# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1000	 in_between=0
# fg_m=1	 fg_alpha=1	 fg_t_min=0	 fg_t_max=1.5	 fg_t_number=3000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.2805 0.0025 0.0221964 0.0124532 0
0.281 0.0025 0.0271595 0.0141653 0
0.2815 0.0025 0.0248578 0.0113538 0
0.282 0.0025 0.0201753 0.00896804 0
0.2825 0.0025 0.0286088 0.0156868 0
0.283 0.0025 0.0236926 0.0106713 0
0.2835 0.0025 0.0242804 0.0111952 0
0.284 0.0025 0.0226328 0.0150436 0
0.2845 0.0025 0.0197273 0.0132999 0
0.285 0.0025 0.0289294 0.0123461 0
0.2855 0.0025 0.0235607 0.0120686 0
0.286 0.0025 0.0293638 0.017243 0
0.2865 0.0025 0.0230333 0.012254 0
0.287 0.0025 0.0256938 0.0118547 0
0.2875 0.0025 0.0252553 0.0122289 0
0.288 0.0025 0.0215874 0.013479 0
0.2885 0.0025 0.0292512 0.0131227 0
0.289 0.0025 0.0317985 0.0137589 0
0.2895 0.0025 0.0258748 0.0121371 0
0.29 0.0025 0.0198383 0.00872106 0
0.2905 0.0025 0.0198075 0.0122481 0
0.291 0.0025 0.0213435 0.0120477 0
0.2915 0.0025 0.0221205 0.00846485 0
0.292 0.0025 0.0236564 0.0104886 0
0.2925 0.0025 0.0247972 0.0100041 0
0.293 0.0025 0.0254484 0.0110697 0
0.2935 0.0025 0.0211651 0.0113485 0
0.294 0.0025 0.0197955 0.00871703 0
0.2945 0.0025 0.0229277 0.0163452 0
0.295 0.0025 0.0327063 0.0173718 0
0.2955 0.0025 0.0187307 0.009248 0
0.296 0.0025 0.0257538 0.0116558 0
0.2965 0.0025 0.0287073 0.0154152 0
0.297 0.0025 0.0280557 0.0139851 0
0.2975 0.0025 0.0266751 0.0127529 0
0.298 0.0025 0.0206615 0.00808869 0
0.2985 0.0025 0.0235629 0.010948 0
0.299 0.0025 0.0247649 0.0084064 0
0.2995 0.0025 0.028155 0.0150976 0
0.3 0.0025 0.0279437 0.0113037 0
0.3005 0.0025 0.0282332 0.0155838 0
0.301 0.0025 0.0244602 0.0141612 0
0.3015 0.0025 0.0291397 0.0155204 0
0.302 0.0025 0.0259923 0.0147192 0
0.3025 0.0025 0.0275856 0.0166461 0
0.303 0.0025 0.0263731 0.0153103 0
0.3035 0.0025 0.0264803 0.0138655 0
0.304 0.003 0.0216206 0.0134797 0
0.3045 0.003 0.0331475 0.0154599 0
0.305 0.003 0.0306476 0.0115323 0
0.3055 0.003 0.0327373 0.0120114 0
0.306 0.003 0.0206085 0.0127951 0
0.3065 0.003 0.0175762 0.00903786 0
0.307 0.003 0.0313728 0.0171345 0
0.3075 0.003 0.0251489 0.0147736 0
0.308 0.003 0.0277932 0.0123751 0
0.3085 0.003 0.0287002 0.0132338 0
0.309 0.003 0.0330554 0.0152498 0
0.3095 0.003 0.027684 0.0123093 0
0.31 0.003 0.0272437 0.0133825 0
0.3105 0.003 0.0197725 0.012286 0
0.311 0.003 0.0324901 0.0116825 0
0.3115 0.003 0.020694 0.00876643 0
0.312 0.003 0.0229928 0.0108858 0
0.3125 0.003 0.0294551 0.0202562 0
0.313 0.003 0.0308147 0.0180351 0
0.3135 0.003 0.0262983 0.0118966 0
0.314 0.003 0.0297613 0.0129019 0
0.3145 0.003 0.0240505 0.0116123 0
0.315 0.003 0.0286365 0.0121516 0
0.3155 0.003 0.0312897 0.0119217 0
0.316 0.003 0.0273861 0.00826433 0
0.3165 0.003 0.0288467 0.0146788 0
0.317 0.003 0.0256132 0.0150892 0
0.3175 0.003 0.0223917 0.0121057 0
0.318 0.003 0.0252159 0.0129303 0
0.3185 0.003 0.0214105 0.0117628 0
0.319 0.003 0.0285016 0.0134416 0
0.3195 0.003 0.0263948 0.0123458 0
0.32 0.003 0.0267314 0.0125879 0
0.3205 0.003 0.0272249 0.0114725 0
0.321 0.003 0.0234136 0.0121637 0
0.3215 0.003 0.02667 0.0102659 0
0.322 0.003 0.0234411 0.0113794 0
0.3225 0.003 0.0264425 0.0156162 0
0.323 0.003 0.0255219 0.018171 0
0.3235 0.003 0.0279281 0.0177132 0
0.324 0.003 0.0328096 0.0139349 0
0.3245 0.003 0.0261195 0.0152931 0
0.325 0.003 0.0247867 0.0121258 0
0.3255 0.003 0.0239846 0.0118322 0
0.326 0.003 0.0266889 0.0171157 0
0.3265 0.003 0.0286181 0.0107833 0
0.327 0.003 0.0236227 0.0121487 0
0.3275 0.003 0.0214136 0.00889705 0
0.328 0.003 0.0276671 0.0153135 0
0.3285 0.003 0.0288952 0.0131387 0
0.329 0.003 0.0224518 0.0125045 0
0.3295 0.003 0.0248788 0.0105418 0
0.33 0.003 0.0221089 0.0144371 0
0.3305 0.003 0.0243653 0.0133701 0
0.331 0.003 0.0241536 0.0108016 0
0.3315 0.003 0.0301445 0.0177679 0
0.332 0.003 0.0229159 0.00807698 0
0.3325 0.003 0.0260158 0.0119713 0
0.333 0.003 0.0344693 0.015271 0
0.3335 0.003 0.0345087 0.0177189 0
0.334 0.003 0.0280193 0.0104916 0
0.3345 0.003 0.0284862 0.0104697 0
0.335 0.003 0.0280363 0.0123041 0
0.3355 0.003 0.0265075 0.0164716 0
0.336 0.003 0.0238462 0.01419 0
0.3365 0.003 0.0203764 0.0102393 0
0.337 0.003 0.022426 0.0102273 0
0.3375 0.003 0.0240222 0.0134159 0
0.338 0.003 0.031024 0.0140974 0
0.3385 0.003 0.027393 0.0134651 0
0.339 0.003 0.0285625 0.0135281 0
0.3395 0.003 0.0225342 0.0130864 0
0.34 0.003 0.0284901 0.0145985 0
0.3405 0.003 0.0218207 0.0139397 0
0.341 0.003 0.0270628 0.0126202 0
0.3415 0.003 0.0299132 0.0141296 0
0.342 0.003 0.0203746 0.00967322 0
0.3425 0.003 0.029971 0.0125424 0
0.343 0.003 0.0226855 0.0162867 0
0.3435 0.003 0.0344137 0.01805 0
0.344 0.003 0.0270196 0.0158385 0
0.3445 0.003 0.0274958 0.00872266 0
0.345 0.003 0.0260322 0.0145277 0
0.3455 0.003 0.0290011 0.0119393 0
0.346 0.003 0.0219542 0.0105216 0
0.3465 0.003 0.0300495 0.0132258 0
0.347 0.003 0.0265879 0.0113463 0
0.3475 0.003 0.0339096 0.0178129 0
0.348 0.003 0.0268501 0.0120213 0
0.3485 0.003 0.0323516 0.0137743 0
0.349 0.003 0.0295383 0.0154566 0
0.3495 0.003 0.0223562 0.00963896 0
0.35 0.003 0.0309908 0.0154411 0
0.3505 0.003 0.0321466 0.0165461 0
0.351 0.003 0.0296526 0.0127538 0
0.3515 0.003 0.0236144 0.0111878 0
0.352 0.003 0.0192836 0.00895727 0
0.3525 0.003 0.029333 0.0137262 0
0.353 0.003 0.028128 0.0133565 0
0.3535 0.003 0.0312206 0.0139286 0
0.354 0.003 0.0239549 0.0126812 0
0.3545 0.003 0.0252355 0.0141866 0
0.355 0.003 0.0250436 0.012357 0
0.3555 0.003 0.0230515 0.0110841 0
0.356 0.003 0.0231419 0.0148598 0
0.3565 0.003 0.0265497 0.0127325 0
0.357 0.003 0.0262552 0.0141448 0
0.3575 0.003 0.0239883 0.0138109 0
0.358 0.003 0.0264028 0.0149656 0
0.3585 0.003 0.0255305 0.012628 0
0.359 0.003 0.0245939 0.0119107 0
0.3595 0.003 0.0256774 0.0115091 0
0.36 0.003 0.0257211 0.0132193 0
0.3605 0.003 0.0264931 0.0104025 0
0.361 0.003 0.0339478 0.0147061 0
0.3615 0.003 0.0281487 0.0113476 0
0.362 0.003 0.0204734 0.00938941 0
0.3625 0.003 0.0222484 0.0103106 0
0.363 0.003 0.0281296 0.0130262 0
0.3635 0.003 0.0232314 0.00878565 0
0.364 0.003 0.0273962 0.0124118 0
0.3645 0.003 0.0303183 0.0170212 0
0.365 0.003 0.0189768 0.00849578 0
0.3655 0.003 0.0283504 0.0154159 0
0.366 0.003 0.0300035 0.0180416 0
0.3665 0.003 0.0292277 0.01954 0
0.367 0.003 0.0310113 0.0176827 0
0.3675 0.003 0.0312963 0.0149894 0
0.368 0.003 0.0214714 0.00861637 0
0.3685 0.003 0.0314621 0.0144088 0
0.369 0.003 0.0313229 0.0129275 0
0.3695 0.003 0.0213875 0.0100482 0
0.37 0.003 0.0227248 0.0129452 0
0.3705 0.003 0.0310047 0.0149789 0
0.371 0.003 0.0268863 0.0158354 0
0.3715 0.003 0.0317528 0.0159452 0
0.372 0.003 0.0284444 0.0149191 0
0.3725 0.003 0.0249176 0.0148137 0
0.373 0.003 0.0305041 0.0155846 0
0.3735 0.003 0.025156 0.0170272 0
0.374 0.003 0.0208274 0.0128516 0
0.3745 0.003 0.0237387 0.0120351 0
0.375 0.003 0.0303709 0.0120233 0
0.3755 0.003 0.0265086 0.0151776 0
0.376 0.003 0.0329276 0.018162 0
0.3765 0.003 0.0322263 0.0166145 0
0.377 0.003 0.0282149 0.0167315 0
0.3775 0.003 0.0242397 0.0126999 0
0.378 0.003 0.0314983 0.0152267 0
0.3785 0.003 0.0258192 0.013511 0
0.379 0.003 0.0314472 0.0154409 0
0.3795 0.003 0.017171 0.0123008 0
0.38 0.003 0.0310183 0.0148102 0
0.3805 0.003 0.0313862 0.0142535 0
0.381 0.003 0.0215034 0.0119311 0
0.3815 0.003 0.0266742 0.0147541 0
0.382 0.003 0.0341404 0.0166023 0
0.3825 0.003 0.0236616 0.0137223 0
0.383 0.003 0.0380807 0.0223757 0
0.3835 0.003 0.0338651 0.0166101 0
0.384 0.003 0.0299099 0.0155958 0
0.3845 0.003 0.043828 0.0132642 0
0.385 0.003 0.0354497 0.0115838 0
0.3855 0.003 0.0280041 0.012033 0
0.386 0.003 0.0311152 0.0160383 0
0.3865 0.003 0.0297356 0.0102983 0
0.387 0.003 0.0239247 0.0159942 0
0.3875 0.003 0.0248533 0.0109538 0
0.388 0.003 0.0343234 0.0172661 0
0.3885 0.003 0.0328094 0.0107987 0
0.389 0.003 0.033017 0.0125539 0
0.3895 0.003 0.0316648 0.0124171 0
0.39 0.003 0.0233453 0.00949923 0
0.3905 0.003 0.0268795 0.0135212 0
0.391 0.003 0.0220644 0.0111841 0
0.3915 0.003 0.0305542 0.0171114 0
0.392 0.003 0.0293834 0.0166289 0
0.3925 0.003 0.0319495 0.0175477 0
0.393 0.003 0.0243832 0.0122263 0
0.3935 0.003 0.0261198 0.014433 0
0.394 0.003 0.0244294 0.00999946 0
0.3945 0.003 0.022007 0.011751 0
0.395 0.003 0.031751 0.014419 0
0.3955 0.003 0.0278652 0.0110269 0
0.396 0.003 0.0357567 0.0117358 0
0.3965 0.003 0.0335838 0.012792 0
0.397 0.003 0.0248802 0.0119318 0
0.3975 0.003 0.034491 0.0205094 0
0.398 0.003 0.0226009 0.0118112 0
0.3985 0.003 0.0260774 0.0113304 0
0.399 0.003 0.0259854 0.0123252 0
0.3995 0.003 0.0278663 0.0190507 0
0.4 0.003 0.0227682 0.0114125 0
0.4005 0.003 0.0275509 0.0152747 0
0.401 0.003 0.024884 0.0149776 0
0.4015 0.003 0.0261593 0.015433 0
0.402 0.003 0.0272441 0.0144111 0
0.4025 0.003 0.0300319 0.0165598 0
0.403 0.004 0.0325944 0.0114786 0
0.4035 0.004 0.031322 0.0182991 0
0.404 0.004 0.02773 0.014248 0
0.4045 0.004 0.0230851 0.0127885 0
0.405 0.004 0.0335668 0.0162082 0
0.4055 0.004 0.0284259 0.0151933 0
0.406 0.004 0.0330135 0.013035 0
0.4065 0.004 0.0345834 0.015251 0
0.407 0.004 0.0365864 0.0198702 0
0.4075 0.004 0.034298 0.022076 0
0.408 0.004 0.024612 0.0169286 0
0.4085 0.004 0.0321876 0.0189967 0
0.409 0.004 0.0297709 0.0141129 0
0.4095 0.004 0.0327593 0.0168251 0
0.41 0.004 0.0378689 0.0162467 0
0.4105 0.004 0.0354788 0.0165221 0
0.411 0.004 0.0301413 0.0126227 0
0.4115 0.004 0.0272198 0.0129607 0
0.412 0.004 0.0320871 0.0154713 0
0.4125 0.004 0.0267815 0.0139067 0
0.413 0.004 0.0271265 0.011427 0
0.4135 0.004 0.0316946 0.011954 0
0.414 0.004 0.0345651 0.0176982 0
0.4145 0.004 0.025547 0.0146291 0
0.415 0.004 0.0332066 0.0166392 0
0.4155 0.004 0.0278631 0.0121864 0
0.416 0.004 0.0263164 0.0103261 0
0.4165 0.004 0.0238058 0.0102802 0
0.417 0.004 0.0290236 0.0147524 0
0.4175 0.004 0.0301672 0.0121274 0
0.418 0.004 0.0305718 0.0174906 0
0.4185 0.004 0.0379776 0.0205302 0
0.419 0.004 0.029401 0.0100735 0
0.4195 0.004 0.0289157 0.0135911 0
0.42 0.004 0.0306547 0.0152582 0
0.4205 0.004 0.0319351 0.024471 0
0.421 0.004 0.0319075 0.0159853 0
0.4215 0.004 0.0277274 0.0178532 0
0.422 0.004 0.0260125 0.0140598 0
0.4225 0.004 0.0297953 0.0151286 0
0.423 0.004 0.0323732 0.0156945 0
0.4235 0.004 0.0327909 0.0163145 0
0.424 0.004 0.0272061 0.0126628 0
0.4245 0.004 0.0233875 0.0102316 0
0.425 0.004 0.0187461 0.00795098 0
0.4255 0.004 0.0250747 0.0123184 0
0.426 0.004 0.0248686 0.0122091 0
0.4265 0.004 0.0331919 0.0111754 0
0.427 0.004 0.0341563 0.0154099 0
0.4275 0.004 0.0344839 0.0159748 0
0.428 0.004 0.0294254 0.0154763 0
0.4285 0.004 0.0286198 0.0156834 0
0.429 0.004 0.0268363 0.0130631 0
0.4295 0.004 0.0361477 0.0144079 0
0.43 0.004 0.0310186 0.0166358 0
0.4305 0.004 0.0224823 0.0123664 0
0.431 0.004 0.0328173 0.0188843 0
0.4315 0.004 0.0225319 0.0116802 0
0.432 0.004 0.0271559 0.0119374 0
0.4325 0.004 0.0291102 0.0140626 0
0.433 0.004 0.0362756 0.0173112 0
0.4335 0.004 0.0283269 0.0161304 0
0.434 0.004 0.037473 0.0165099 0
0.4345 0.004 0.0318084 0.0103617 0
0.435 0.004 0.0278363 0.0105977 0
0.4355 0.004 0.0289946 0.01216 0
0.436 0.004 0.0329474 0.0137872 0
0.4365 0.004 0.0222141 0.0102089 0
0.437 0.004 0.0362761 0.0140541 0
0.4375 0.004 0.0256681 0.0132031 0
0.438 0.004 0.0217869 0.00882316 0
0.4385 0.004 0.0366274 0.0176703 0
0.439 0.004 0.0313936 0.0158005 0
0.4395 0.004 0.0357862 0.0166221 0
0.44 0.004 0.0272719 0.0127184 0
0.4405 0.004 0.0276282 0.0118871 0
0.441 0.004 0.0287449 0.0151109 0
0.4415 0.004 0.0265794 0.0144689 0
0.442 0.004 0.0297459 0.0138279 0
0.4425 0.004 0.0250045 0.0142312 0
0.443 0.004 0.0321732 0.0154723 0
0.4435 0.004 0.0282906 0.0134922 0
0.444 0.004 0.0293089 0.0141675 0
0.4445 0.004 0.0275593 0.0140649 0
0.445 0.004 0.0264342 0.0174312 0
0.4455 0.004 0.0282757 0.0153228 0
0.446 0.004 0.0177144 0.00895755 0
0.4465 0.004 0.0294971 0.00999309 0
0.447 0.004 0.0243333 0.0150879 0
0.4475 0.004 0.0327927 0.015243 0
0.448 0.004 0.0329834 0.0167532 0
0.4485 0.0045 0.0276684 0.012614 0
0.449 0.0045 0.0322808 0.0171127 0
0.4495 0.0045 0.0306732 0.0168928 0
0.45 0.0045 0.0327444 0.0147507 0
0.4505 0.0045 0.0260527 0.009553 0
0.451 0.0045 0.0241233 0.0149242 0
0.4515 0.0045 0.0262425 0.012206 0
0.452 0.0045 0.0314237 0.014644 0
0.4525 0.0045 0.0324193 0.011862 0
0.453 0.0045 0.0309897 0.0105417 0
0.4535 0.0045 0.0245646 0.00861311 0
0.454 0.0045 0.0380209 0.0143858 0
0.4545 0.0045 0.0352875 0.0185044 0
0.455 0.0045 0.0268962 0.0154036 0
0.4555 0.0045 0.0244619 0.0133594 0
0.456 0.0045 0.0299149 0.016742 0
0.4565 0.0045 0.0220133 0.0119686 0
0.457 0.0045 0.0374532 0.0147399 0
0.4575 0.0045 0.0307054 0.0181271 0
0.458 0.0045 0.0312015 0.0173352 0
0.4585 0.0045 0.0293048 0.0127693 0
0.459 0.0045 0.0281078 0.00648837 0
0.4595 0.0045 0.0342147 0.0178037 0
0.46 0.005 0.0316852 0.0132293 0
0.4605 0.005 0.0265044 0.0172331 0
0.461 0.005 0.025034 0.00953734 0
0.4615 0.005 0.0243246 0.0147799 0
0.462 0.005 0.0249453 0.0124133 0
0.4625 0.005 0.0281495 0.0117486 0
0.463 0.005 0.0294918 0.0177916 0
0.4635 0.005 0.0430409 0.0197137 0
0.464 0.005 0.0295947 0.0188438 0
0.4645 0.005 0.0296895 0.0129017 0
0.465 0.005 0.0256055 0.0136991 0
0.4655 0.005 0.0308868 0.0132306 0
0.466 0.005 0.0307989 0.0181561 0
0.4665 0.005 0.0253732 0.0162912 0
0.467 0.005 0.0334185 0.0156964 0
0.4675 0.005 0.0248114 0.0126098 0
0.468 0.005 0.0354314 0.0197063 0
0.4685 0.005 0.037506 0.0212485 0
0.469 0.005 0.0291913 0.0126178 0
0.4695 0.005 0.0333058 0.0134554 0
0.47 0.005 0.0330276 0.0129615 0
0.4705 0.005 0.0259493 0.0135243 0
0.471 0.005 0.0342595 0.0213533 0
0.4715 0.005 0.0299259 0.0157588 0
0.472 0.005 0.0304919 0.0165995 0
0.4725 0.005 0.0250278 0.0163543 0
0.473 0.005 0.0320444 0.017371 0
0.4735 0.005 0.035899 0.0152542 0
0.474 0.005 0.0347494 0.017499 0
0.4745 0.005 0.0349688 0.0119144 0
0.475 0.005 0.0317021 0.0135733 0
0.4755 0.005 0.0375009 0.0132639 0
0.476 0.005 0.0355075 0.0196676 0
0.4765 0.005 0.0383489 0.0152286 0
0.477 0.005 0.0239013 0.0115678 0
0.4775 0.005 0.0291229 0.0159035 0
0.478 0.005 0.0309154 0.0165294 0
0.4785 0.005 0.0304997 0.0136624 0
0.479 0.005 0.0308435 0.0195004 0
0.4795 0.005 0.0357582 0.013052 0
0.48 0.005 0.0341986 0.0210059 0
0.4805 0.005 0.0254825 0.0108587 0
0.481 0.005 0.0328311 0.0131561 0
0.4815 0.005 0.0272501 0.0133413 0
0.482 0.005 0.0263283 0.0185521 0
0.4825 0.005 0.0376944 0.0140039 0
0.483 0.005 0.0273566 0.0120775 0
0.4835 0.005 0.0442155 0.0190519 0
0.484 0.005 0.0385003 0.0147406 0
0.4845 0.005 0.0281292 0.0126734 0
0.485 0.005 0.0283013 0.0118492 0
0.4855 0.005 0.0393973 0.0160349 0
0.486 0.005 0.0308308 0.0143843 0
0.4865 0.005 0.024032 0.0132642 0
0.487 0.005 0.0370914 0.0174947 0
0.4875 0.005 0.0285998 0.0168026 0
0.488 0.005 0.0265459 0.0118615 0
0.4885 0.005 0.0256422 0.0178026 0
0.489 0.005 0.0344963 0.0166504 0
0.4895 0.005 0.0309871 0.0154363 0
0.49 0.005 0.0357163 0.0151128 0
0.4905 0.005 0.0263496 0.0142725 0
0.491 0.005 0.0321995 0.0180322 0
0.4915 0.005 0.0360035 0.0176418 0
0.492 0.005 0.0373702 0.018349 0
0.4925 0.005 0.0319024 0.0144526 0
0.493 0.005 0.0278981 0.0131167 0
0.4935 0.005 0.038274 0.0193577 0
0.494 0.005 0.0301695 0.0174551 0
0.4945 0.005 0.0330235 0.0187272 0
0.495 0.005 0.0380707 0.019365 0
0.4955 0.005 0.0299891 0.0144221 0
0.496 0.005 0.0379307 0.0124644 0
0.4965 0.005 0.0367754 0.0158369 0
0.497 0.005 0.0433004 0.0167707 0
0.4975 0.005 0.0265796 0.0124557 0
0.498 0.005 0.0281627 0.0155293 0
0.4985 0.005 0.0393237 0.0245161 0
0.499 0.005 0.0311222 0.0153656 0
0.4995 0.005 0.031424 0.013202 0
0.5 0.005 0.0379094 0.0244714 0
0.5005 0.005 0.0276296 0.012509 0
0.501 0.005 0.0307257 0.0120628 0
0.5015 0.005 0.0271238 0.0115382 0
0.502 0.005 0.0284265 0.0148002 0
0.5025 0.005 0.0281015 0.0123174 0
0.503 0.005 0.0475188 0.0190069 0
0.5035 0.005 0.0354778 0.0170196 0
0.504 0.005 0.0288517 0.0146886 0
0.5045 0.005 0.0214655 0.0133668 0
0.505 0.005 0.0345636 0.0148338 0
0.5055 0.005 0.0315957 0.0105888 0
0.506 0.005 0.0238631 0.0103163 0
0.5065 0.005 0.0456711 0.0223665 0
0.507 0.005 0.037915 0.0200202 0
0.5075 0.005 0.0289698 0.0135135 0
0.508 0.005 0.0377453 0.0186166 0
0.5085 0.005 0.0302129 0.0123833 0
0.509 0.005 0.0374119 0.0150967 0
0.5095 0.005 0.0263161 0.0132843 0
0.51 0.005 0.0251615 0.0120484 0
0.5105 0.005 0.0302747 0.0146471 0
0.511 0.005 0.0441682 0.0271476 0
0.5115 0.005 0.0336489 0.0158072 0
0.512 0.005 0.0306204 0.0106779 0
0.5125 0.005 0.0310651 0.0164774 0
0.513 0.005 0.0391002 0.022211 0
0.5135 0.005 0.0262643 0.0121152 0
0.514 0.005 0.0308148 0.0130346 0
0.5145 0.005 0.0318493 0.0121747 0
0.515 0.005 0.024798 0.012194 0
0.5155 0.005 0.0261042 0.0128083 0
0.516 0.005 0.0335823 0.0192535 0
0.5165 0.005 0.0280018 0.011489 0
0.517 0.005 0.0354573 0.0231682 0
0.5175 0.005 0.0339957 0.0123858 0
0.518 0.005 0.0382286 0.0145935 0
0.5185 0.005 0.0347667 0.0179215 0
0.519 0.005 0.0300093 0.010357 0
0.5195 0.005 0.0280679 0.0174698 0
0.52 0.005 0.0355838 0.0185988 0
0.5205 0.005 0.0398503 0.0237892 0
0.521 0.005 0.0354683 0.0184739 0
0.5215 0.005 0.0386291 0.016985 0
0.522 0.005 0.0462209 0.0180783 0
0.5225 0.005 0.027895 0.0170419 0
0.523 0.005 0.0292909 0.015468 0
0.5235 0.005 0.028611 0.0193554 0
0.524 0.005 0.0323819 0.0139339 0
0.5245 0.005 0.0343971 0.0197853 0
0.525 0.005 0.033607 0.0167443 0
0.5255 0.005 0.0264243 0.0122833 0
0.526 0.005 0.0327736 0.0121119 0
0.5265 0.005 0.0328249 0.0129236 0
0.527 0.005 0.0302575 0.0159915 0
0.5275 0.005 0.0296014 0.0132243 0
0.528 0.005 0.0270519 0.0127043 0
0.5285 0.005 0.0311855 0.0139622 0
0.529 0.005 0.0265616 0.0139477 0
0.5295 0.005 0.042353 0.0167775 0
0.53 0.005 0.0274204 0.0136609 0
0.5305 0.005 0.0349141 0.0170528 0
0.531 0.005 0.0227223 0.00981647 0
0.5315 0.005 0.0341571 0.0154618 0
0.532 0.005 0.0304537 0.016378 0
0.5325 0.005 0.0335846 0.0146662 0
0.533 0.005 0.032307 0.0169499 0
0.5335 0.005 0.0338489 0.0246501 0
0.534 0.005 0.048348 0.0164918 0
0.5345 0.005 0.0362408 0.0142211 0
0.535 0.005 0.0260004 0.0156254 0
0.5355 0.005 0.0356614 0.0175664 0
0.536 0.005 0.0312564 0.0163584 0
0.5365 0.005 0.0446059 0.0282674 0
0.537 0.005 0.0286296 0.0179879 0
0.5375 0.005 0.0339884 0.0135513 0
0.538 0.005 0.0286631 0.0144586 0
0.5385 0.005 0.0421247 0.0205761 0
0.539 0.005 0.0351992 0.0158753 0
0.5395 0.005 0.0377265 0.0172948 0
0.54 0.005 0.0405286 0.0160993 0
0.5405 0.005 0.0419891 0.0185838 0
0.541 0.005 0.0316782 0.0178463 0
0.5415 0.005 0.0386419 0.0168473 0
0.542 0.005 0.0386133 0.0245727 0
0.5425 0.005 0.0380898 0.0204726 0
0.543 0.005 0.0369389 0.015991 0
0.5435 0.005 0.0318084 0.014389 0
0.544 0.005 0.0274389 0.0127026 0
0.5445 0.005 0.0330565 0.0172123 0
0.545 0.005 0.0344097 0.0144855 0
0.5455 0.005 0.031243 0.0117082 0
0.546 0.005 0.0349586 0.0177578 0
0.5465 0.005 0.0367178 0.0145976 0
0.547 0.005 0.0296657 0.0126417 0
0.5475 0.005 0.0342803 0.0186682 0
0.548 0.005 0.0371541 0.0175975 0
0.5485 0.005 0.0368579 0.020172 0
0.549 0.005 0.0452209 0.0215417 0
0.5495 0.005 0.0390679 0.0181465 0
0.55 0.005 0.0358048 0.0190458 0
0.5505 0.005 0.0366822 0.0164628 0
0.551 0.005 0.0405862 0.02318 0
0.5515 0.005 0.038606 0.0163244 0
0.552 0.005 0.0439747 0.0212663 0
0.5525 0.005 0.031416 0.0177823 0
0.553 0.005 0.0416855 0.010663 0
0.5535 0.005 0.0414633 0.0210505 0
0.554 0.005 0.0358611 0.0211552 0
0.5545 0.005 0.0318765 0.0211523 0
0.555 0.005 0.0409792 0.017673 0
0.5555 0.005 0.0452906 0.0175042 0
0.556 0.005 0.0357481 0.0187465 0
0.5565 0.0055 0.0313588 0.0157764 0
0.557 0.0055 0.0314604 0.0185373 0
0.5575 0.0055 0.0239312 0.0132538 0
0.558 0.0055 0.0303345 0.0152545 0
0.5585 0.0055 0.0508811 0.0314825 0
0.559 0.0055 0.038486 0.018384 0
0.5595 0.0055 0.0357343 0.0161108 0
0.56 0.0055 0.0365132 0.0124314 0
0.5605 0.0055 0.0329824 0.0159096 0
0.561 0.0055 0.0341295 0.0139753 0
0.5615 0.0055 0.0310445 0.0156868 0
0.562 0.0055 0.0351984 0.0152133 0
0.5625 0.0055 0.0443205 0.0196109 0
0.563 0.0055 0.0264975 0.0151119 0
0.5635 0.0055 0.0359493 0.0122158 0
0.564 0.0055 0.0473801 0.0171721 0
0.5645 0.0055 0.0459678 0.0137869 0
0.565 0.0055 0.0374702 0.0165691 0
0.5655 0.0055 0.0337638 0.016751 0
0.566 0.0065 0.0411627 0.0138908 0
0.5665 0.0065 0.0423736 0.0229114 0
0.567 0.0065 0.0435021 0.0228488 0
0.5675 0.0065 0.0376588 0.0166188 0
0.568 0.0065 0.0378214 0.0180134 0
0.5685 0.0065 0.028441 0.0163261 0
0.569 0.0065 0.0289229 0.0171236 0
0.5695 0.0065 0.0340412 0.0179 0
0.57 0.0065 0.0364397 0.011642 0
0.5705 0.0065 0.0466015 0.0195797 0
0.571 0.0065 0.030214 0.0159652 0
0.5715 0.0065 0.0408222 0.0178764 0
0.572 0.0065 0.0292845 0.0161765 0
0.5725 0.0065 0.035999 0.0196899 0
0.573 0.0065 0.0309713 0.0119409 0
0.5735 0.0065 0.0423092 0.0145178 0
0.574 0.0065 0.0292041 0.0176321 0
0.5745 0.0065 0.0405698 0.0127062 0
0.575 0.0065 0.0418873 0.0193838 0
0.5755 0.0065 0.0382631 0.0227431 0
0.576 0.0065 0.0379013 0.0222791 0
0.5765 0.0065 0.0328521 0.0192335 0
0.577 0.0065 0.0430565 0.018551 0
0.5775 0.0065 0.0343331 0.0139243 0
0.578 0.0065 0.0235615 0.014199 0
0.5785 0.0065 0.0280935 0.0133015 0
0.579 0.0065 0.0376488 0.0141918 0
0.5795 0.0065 0.0306007 0.0124833 0
0.58 0.0065 0.0258811 0.020884 0
0.5805 0.0065 0.0409057 0.0231773 0
0.581 0.0065 0.0413012 0.0269135 0
0.5815 0.0065 0.0258902 0.0118871 0
0.582 0.0065 0.0414141 0.0228511 0
0.5825 0.0065 0.0327611 0.0177954 0
0.583 0.0065 0.0417034 0.0247304 0
0.5835 0.0065 0.0369019 0.0181183 0
0.584 0.0065 0.0319725 0.01242 0
0.5845 0.0065 0.0373601 0.0165038 0
0.585 0.0065 0.0374858 0.016588 0
0.5855 0.007 0.0299287 0.0191748 0
0.586 0.007 0.038355 0.0190998 0
