# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=10	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.289 0.0015 0.0254993 0.0137499 0
0.2895 0.0015 0.0214931 0.0112554 0
0.29 0.0015 0.022858 0.0105425 0
0.2905 0.0015 0.0232019 0.0126814 0
0.291 0.0015 0.024186 0.0103968 0
0.2915 0.0015 0.0239465 0.0108615 0
0.292 0.0015 0.0253051 0.0138796 0
0.2925 0.0015 0.0240126 0.0111444 0
0.293 0.0015 0.0227434 0.0110463 0
0.2935 0.0015 0.0246483 0.0127662 0
0.294 0.0015 0.0230944 0.0114271 0
0.2945 0.0015 0.0255476 0.0139689 0
0.295 0.0015 0.0269944 0.0126048 0
0.2955 0.0015 0.0237986 0.0121366 0
0.296 0.0015 0.0252588 0.0119911 0
0.2965 0.0015 0.02391 0.0123834 0
0.297 0.0015 0.0253889 0.0132037 0
0.2975 0.0015 0.0305149 0.0146471 0
0.298 0.0015 0.0273268 0.0125344 0
0.2985 0.002 0.02151 0.0124195 0
0.299 0.002 0.0281722 0.0114284 0
0.2995 0.002 0.0253381 0.0138277 0
0.3 0.002 0.0271351 0.0128024 0
0.3005 0.002 0.022046 0.0144574 0
0.301 0.002 0.0242027 0.013303 0
0.3015 0.002 0.0254422 0.0115807 0
0.302 0.002 0.0266116 0.0120041 0
0.3025 0.002 0.0301732 0.0153699 0
0.303 0.002 0.0328262 0.0145953 0
0.3035 0.002 0.0244136 0.0138888 0
0.304 0.002 0.0242453 0.0110849 0
0.3045 0.002 0.023193 0.0112831 0
0.305 0.002 0.0272305 0.0105038 0
0.3055 0.002 0.0246762 0.0140443 0
0.306 0.002 0.0250878 0.0121562 0
0.3065 0.002 0.023365 0.0116423 0
0.307 0.002 0.0262127 0.0117444 0
0.3075 0.002 0.028482 0.013422 0
0.308 0.002 0.0220994 0.0130218 0
0.3085 0.002 0.0253137 0.0141864 0
0.309 0.002 0.0273482 0.0146668 0
0.3095 0.002 0.024442 0.0132914 0
0.31 0.002 0.0244709 0.0128085 0
0.3105 0.002 0.0237514 0.0113452 0
0.311 0.002 0.0244953 0.0132211 0
0.3115 0.002 0.0263478 0.0144147 0
0.312 0.002 0.0263701 0.0123264 0
0.3125 0.002 0.024731 0.0116491 0
0.313 0.002 0.0261004 0.0171387 0
0.3135 0.002 0.0305465 0.01495 0
0.314 0.002 0.0248914 0.0120107 0
0.3145 0.002 0.0240976 0.0111477 0
0.315 0.002 0.0234213 0.0132455 0
0.3155 0.002 0.0263517 0.0112888 0
0.316 0.002 0.0198549 0.0107274 0
0.3165 0.002 0.0277442 0.014784 0
0.317 0.002 0.0224684 0.0112425 0
0.3175 0.002 0.0198391 0.00907456 0
0.318 0.002 0.0229293 0.0118469 0
0.3185 0.002 0.0268635 0.0144061 0
0.319 0.002 0.0238122 0.012013 0
0.3195 0.002 0.0274518 0.0149966 0
0.32 0.002 0.0220902 0.0110632 0
0.3205 0.002 0.0244812 0.0117369 0
0.321 0.002 0.0243133 0.0141807 0
0.3215 0.002 0.026245 0.0119481 0
0.322 0.002 0.0219831 0.009522 0
0.3225 0.002 0.0272791 0.0149925 0
0.323 0.002 0.0269094 0.0143944 0
0.3235 0.002 0.0219263 0.0134907 0
0.324 0.002 0.0291298 0.0126414 0
0.3245 0.002 0.029645 0.016047 0
0.325 0.002 0.025049 0.0133407 0
0.3255 0.002 0.0243559 0.0108083 0
0.326 0.002 0.0217214 0.0125265 0
0.3265 0.002 0.0227334 0.0130487 0
0.327 0.002 0.0271984 0.0124439 0
0.3275 0.002 0.0279497 0.0132249 0
0.328 0.002 0.0237073 0.0146438 0
0.3285 0.002 0.0248056 0.014194 0
0.329 0.002 0.026045 0.0173363 0
0.3295 0.002 0.0257605 0.0142663 0
0.33 0.002 0.0202605 0.010597 0
0.3305 0.002 0.0225492 0.0128201 0
0.331 0.002 0.0268274 0.0132217 0
0.3315 0.002 0.0229372 0.0106731 0
0.332 0.002 0.0211296 0.0116982 0
0.3325 0.002 0.0227984 0.0121337 0
0.333 0.002 0.0265538 0.0137468 0
0.3335 0.002 0.0224184 0.0122149 0
0.334 0.002 0.022991 0.0117673 0
0.3345 0.002 0.0259379 0.0143143 0
0.335 0.002 0.0271186 0.0110383 0
0.3355 0.002 0.024724 0.0114954 0
0.336 0.002 0.0263651 0.0128135 0
0.3365 0.002 0.0262869 0.0119279 0
0.337 0.002 0.0225491 0.0119203 0
0.3375 0.002 0.0302707 0.0146642 0
0.338 0.002 0.0240145 0.0120312 0
0.3385 0.002 0.0266375 0.0126881 0
0.339 0.002 0.0254921 0.0124863 0
0.3395 0.002 0.0259966 0.0127045 0
0.34 0.002 0.0290929 0.0145106 0
0.3405 0.002 0.0249686 0.0119115 0
0.341 0.002 0.0269274 0.0149809 0
0.3415 0.002 0.0255725 0.0147053 0
0.342 0.002 0.0259822 0.014722 0
0.3425 0.002 0.0233026 0.011744 0
0.343 0.002 0.0217555 0.00988336 0
0.3435 0.002 0.0288188 0.0161759 0
0.344 0.002 0.0250691 0.0114831 0
0.3445 0.002 0.0312443 0.0137816 0
0.345 0.002 0.0273861 0.0150945 0
0.3455 0.002 0.0224261 0.0130213 0
0.346 0.002 0.0278473 0.0157901 0
0.3465 0.002 0.024989 0.0113667 0
0.347 0.002 0.0272458 0.0166518 0
0.3475 0.002 0.0277564 0.0153813 0
0.348 0.002 0.0247694 0.0120577 0
0.3485 0.002 0.0334551 0.0151269 0
0.349 0.002 0.0226811 0.0128415 0
0.3495 0.002 0.0248605 0.0107152 0
0.35 0.002 0.0215013 0.0141472 0
0.3505 0.002 0.0272995 0.0142364 0
0.351 0.002 0.0236449 0.011859 0
0.3515 0.002 0.0235477 0.0137379 0
0.352 0.002 0.0256215 0.013241 0
0.3525 0.002 0.0281496 0.0141277 0
0.353 0.002 0.0232003 0.0119566 0
0.3535 0.002 0.0274107 0.0114175 0
0.354 0.002 0.0305671 0.01384 0
0.3545 0.002 0.0241505 0.0108304 0
0.355 0.002 0.0263899 0.01612 0
0.3555 0.002 0.0239075 0.0157828 0
0.356 0.002 0.0274374 0.0113351 0
0.3565 0.002 0.0224695 0.0141249 0
0.357 0.002 0.0315779 0.0135406 0
0.3575 0.002 0.0295104 0.014215 0
0.358 0.002 0.022051 0.0112609 0
0.3585 0.002 0.0300662 0.0144076 0
0.359 0.002 0.0256816 0.0149728 0
0.3595 0.002 0.0311388 0.0150634 0
0.36 0.002 0.0267204 0.0131729 0
0.3605 0.002 0.0301694 0.0158431 0
0.361 0.002 0.027837 0.0158707 0
0.3615 0.002 0.0283282 0.0127225 0
0.362 0.002 0.0226011 0.0100171 0
0.3625 0.002 0.0291343 0.013905 0
0.363 0.002 0.0252258 0.0142914 0
0.3635 0.002 0.0220618 0.011104 0
0.364 0.002 0.0273906 0.0126391 0
0.3645 0.002 0.0235926 0.0129808 0
0.365 0.002 0.0268325 0.0153332 0
0.3655 0.002 0.0293322 0.014965 0
0.366 0.002 0.0303012 0.0131462 0
0.3665 0.002 0.0311722 0.0114113 0
0.367 0.002 0.0259427 0.0124467 0
0.3675 0.002 0.031756 0.0134011 0
0.368 0.002 0.0240769 0.0131729 0
0.3685 0.002 0.0263277 0.012076 0
0.369 0.002 0.0266587 0.0123738 0
0.3695 0.002 0.0262333 0.0113619 0
0.37 0.002 0.0265298 0.0178556 0
0.3705 0.002 0.0234873 0.0109534 0
0.371 0.002 0.0289316 0.0155213 0
0.3715 0.002 0.026614 0.0119581 0
0.372 0.002 0.0240789 0.0140281 0
0.3725 0.002 0.0257673 0.0103204 0
0.373 0.002 0.023852 0.0118487 0
0.3735 0.002 0.0234655 0.0134439 0
0.374 0.002 0.022023 0.0119045 0
0.3745 0.002 0.0283774 0.0103955 0
0.375 0.002 0.0275384 0.0120048 0
0.3755 0.002 0.0310769 0.0149286 0
0.376 0.002 0.0297425 0.0142385 0
0.3765 0.002 0.0283707 0.0129498 0
0.377 0.002 0.0313959 0.0159934 0
0.3775 0.002 0.024664 0.0132011 0
0.378 0.002 0.0249551 0.0119101 0
0.3785 0.002 0.0226326 0.0147838 0
0.379 0.002 0.0237615 0.0127589 0
0.3795 0.002 0.0243743 0.0116859 0
0.38 0.002 0.0263049 0.0125741 0
0.3805 0.002 0.0233824 0.0124425 0
0.381 0.002 0.0309459 0.015502 0
0.3815 0.002 0.0330536 0.0155322 0
0.382 0.002 0.0311838 0.013472 0
0.3825 0.002 0.0222479 0.0123227 0
0.383 0.002 0.0249022 0.0157615 0
0.3835 0.002 0.0250196 0.0109165 0
0.384 0.002 0.0267916 0.0116093 0
0.3845 0.002 0.030402 0.0171208 0
0.385 0.002 0.0297865 0.0132816 0
0.3855 0.002 0.0259332 0.0132338 0
0.386 0.002 0.0250564 0.0157937 0
0.3865 0.002 0.0234271 0.0123032 0
0.387 0.002 0.0314196 0.0161153 0
0.3875 0.002 0.0241961 0.0141758 0
0.388 0.002 0.023894 0.0124449 0
0.3885 0.002 0.0305978 0.0138675 0
0.389 0.002 0.0298936 0.0165128 0
0.3895 0.002 0.0235268 0.0130821 0
0.39 0.002 0.0278799 0.0143147 0
0.3905 0.002 0.0278462 0.0118988 0
0.391 0.002 0.0335171 0.0162643 0
0.3915 0.002 0.027671 0.0129536 0
0.392 0.002 0.0256809 0.016098 0
0.3925 0.002 0.0349568 0.0179107 0
0.393 0.002 0.0257883 0.0129169 0
0.3935 0.002 0.0319014 0.0155799 0
0.394 0.002 0.0297305 0.0135568 0
0.3945 0.002 0.0306544 0.0135941 0
0.395 0.002 0.020438 0.0116011 0
0.3955 0.002 0.02906 0.0117353 0
0.396 0.002 0.0296416 0.0167057 0
0.3965 0.002 0.0314517 0.0140585 0
0.397 0.002 0.0298876 0.0189201 0
0.3975 0.002 0.0267572 0.0122795 0
0.398 0.002 0.0309644 0.0142107 0
0.3985 0.002 0.0327018 0.0126021 0
0.399 0.002 0.0249106 0.01232 0
0.3995 0.002 0.0237279 0.012717 0
0.4 0.002 0.0295144 0.0141688 0
0.4005 0.002 0.0321792 0.0162809 0
0.401 0.002 0.0309842 0.016579 0
0.4015 0.002 0.0273234 0.0126621 0
0.402 0.002 0.0286052 0.0173142 0
0.4025 0.002 0.0225358 0.0106907 0
0.403 0.002 0.0273086 0.0155719 0
0.4035 0.002 0.0379437 0.0166911 0
0.404 0.002 0.0292468 0.0149144 0
0.4045 0.002 0.0231491 0.0117408 0
0.405 0.002 0.0285729 0.0150326 0
0.4055 0.002 0.0268119 0.0131941 0
0.406 0.002 0.0240017 0.0138534 0
0.4065 0.0025 0.0285964 0.015069 0
0.407 0.0025 0.0280901 0.0145131 0
0.4075 0.0025 0.0298592 0.0142809 0
0.408 0.0025 0.031426 0.0158926 0
0.4085 0.0025 0.0336047 0.0173145 0
0.409 0.0025 0.0222196 0.0105102 0
0.4095 0.0025 0.0268768 0.0139166 0
0.41 0.0025 0.0257647 0.0134441 0
0.4105 0.0025 0.0323853 0.0154604 0
0.411 0.0025 0.0288549 0.0155515 0
0.4115 0.0025 0.0284727 0.0143302 0
0.412 0.0025 0.0303257 0.015331 0
0.4125 0.0025 0.0281847 0.0126784 0
0.413 0.0025 0.024919 0.0126162 0
0.4135 0.0025 0.0241084 0.0106993 0
0.414 0.0025 0.0295762 0.0139727 0
0.4145 0.0025 0.0306671 0.0159656 0
0.415 0.0025 0.0253943 0.0138734 0
0.4155 0.0025 0.0305943 0.0146555 0
0.416 0.0025 0.0314573 0.0178255 0
0.4165 0.0025 0.0259097 0.0134943 0
0.417 0.0025 0.0279342 0.0135477 0
0.4175 0.0025 0.0273825 0.0152603 0
0.418 0.0025 0.0339899 0.0147114 0
0.4185 0.0025 0.0324615 0.0162688 0
0.419 0.0025 0.0289391 0.0106499 0
0.4195 0.0025 0.0291108 0.0134852 0
0.42 0.0025 0.0293999 0.0162358 0
0.4205 0.0025 0.0331728 0.0135868 0
0.421 0.0025 0.02689 0.0139204 0
0.4215 0.0025 0.0270363 0.0149671 0
0.422 0.0025 0.0252763 0.0137272 0
0.4225 0.0025 0.0253193 0.013351 0
0.423 0.0025 0.0251743 0.0132776 0
0.4235 0.0025 0.0282426 0.0124765 0
0.424 0.0025 0.0252954 0.0116144 0
0.4245 0.0025 0.026187 0.0158373 0
0.425 0.0025 0.0396301 0.0155817 0
0.4255 0.0025 0.0288068 0.0133131 0
0.426 0.0025 0.0262837 0.0162671 0
0.4265 0.0025 0.0257402 0.0145375 0
0.427 0.0025 0.0211403 0.0113474 0
0.4275 0.0025 0.0262369 0.0148374 0
0.428 0.0025 0.0284686 0.013903 0
0.4285 0.0025 0.032074 0.0151307 0
0.429 0.0025 0.0322729 0.0151616 0
0.4295 0.0025 0.028093 0.0152981 0
0.43 0.0025 0.0297475 0.0138388 0
0.4305 0.0025 0.0247521 0.0132744 0
0.431 0.0025 0.0304102 0.017316 0
0.4315 0.0025 0.0330249 0.0162048 0
0.432 0.0025 0.0230609 0.011895 0
0.4325 0.0025 0.0235004 0.0141969 0
0.433 0.0025 0.0366941 0.0147837 0
0.4335 0.0025 0.0311243 0.0185635 0
0.434 0.0025 0.0357491 0.0148573 0
0.4345 0.0025 0.028263 0.0134103 0
0.435 0.0025 0.0338091 0.0150238 0
0.4355 0.0025 0.0292147 0.0181798 0
0.436 0.0025 0.032385 0.0141921 0
0.4365 0.0025 0.0324828 0.0159328 0
0.437 0.0025 0.0295623 0.0133692 0
0.4375 0.0025 0.0347912 0.015283 0
0.438 0.0025 0.030747 0.0134279 0
0.4385 0.0025 0.0274517 0.0141705 0
0.439 0.0025 0.0387696 0.0139558 0
0.4395 0.0025 0.0298123 0.0162333 0
0.44 0.0025 0.0243608 0.0149171 0
0.4405 0.0025 0.0293491 0.0138828 0
0.441 0.0025 0.0308207 0.0116134 0
0.4415 0.0025 0.0297305 0.016234 0
0.442 0.0025 0.0329894 0.0171153 0
0.4425 0.0025 0.0351625 0.0219198 0
0.443 0.0025 0.0337578 0.0164201 0
0.4435 0.0025 0.0282051 0.0139936 0
0.444 0.0025 0.0266077 0.0136325 0
0.4445 0.0025 0.0279504 0.0162497 0
0.445 0.0025 0.0216831 0.0152399 0
0.4455 0.0025 0.0342164 0.0193623 0
0.446 0.0025 0.0252132 0.00981789 0
0.4465 0.0025 0.0291493 0.0120942 0
0.447 0.0025 0.0292626 0.013535 0
0.4475 0.0025 0.0305333 0.0126343 0
0.448 0.0025 0.0233636 0.0139833 0
0.4485 0.0025 0.0249281 0.0114289 0
0.449 0.0025 0.030962 0.0137681 0
0.4495 0.0025 0.0343209 0.0143058 0
0.45 0.0025 0.02898 0.0149546 0
0.4505 0.003 0.0306779 0.0149582 0
0.451 0.003 0.0274318 0.0152781 0
0.4515 0.003 0.0358474 0.018638 0
0.452 0.003 0.0336503 0.0150727 0
0.4525 0.003 0.0258948 0.0170207 0
0.453 0.003 0.0319746 0.0170734 0
0.4535 0.003 0.024897 0.014519 0
0.454 0.003 0.0273788 0.0156183 0
0.4545 0.003 0.0304723 0.0147194 0
0.455 0.003 0.0330264 0.0152311 0
0.4555 0.003 0.0304933 0.0191782 0
0.456 0.003 0.034612 0.0143352 0
0.4565 0.003 0.0285723 0.0154506 0
0.457 0.003 0.0270823 0.0116007 0
0.4575 0.003 0.0323047 0.013393 0
0.458 0.003 0.0312278 0.0149135 0
0.4585 0.003 0.0264291 0.0114335 0
0.459 0.003 0.0346246 0.021684 0
0.4595 0.003 0.0324094 0.0170421 0
0.46 0.003 0.0319891 0.015791 0
0.4605 0.003 0.0299535 0.0146595 0
0.461 0.003 0.0328647 0.0150669 0
0.4615 0.003 0.0292609 0.0164874 0
0.462 0.003 0.0318063 0.013842 0
0.4625 0.003 0.034861 0.0162647 0
0.463 0.003 0.0273587 0.0140657 0
0.4635 0.003 0.0331932 0.018123 0
0.464 0.003 0.0352527 0.0162491 0
0.4645 0.003 0.0310938 0.0162471 0
0.465 0.003 0.0292761 0.0152759 0
0.4655 0.003 0.0291527 0.0153267 0
0.466 0.003 0.0253921 0.01247 0
0.4665 0.003 0.029672 0.0125841 0
0.467 0.003 0.0291321 0.0119025 0
0.4675 0.003 0.0316425 0.0145039 0
0.468 0.003 0.0334247 0.014442 0
0.4685 0.003 0.029813 0.0163881 0
0.469 0.003 0.0337843 0.0169272 0
0.4695 0.003 0.0324336 0.0173564 0
0.47 0.003 0.0247737 0.0119147 0
0.4705 0.003 0.0270173 0.0140965 0
0.471 0.003 0.031516 0.0160937 0
0.4715 0.003 0.0282063 0.0168188 0
0.472 0.003 0.0304553 0.0164692 0
0.4725 0.003 0.0292742 0.0184112 0
0.473 0.003 0.0290559 0.0125299 0
0.4735 0.003 0.0345036 0.0134627 0
0.474 0.003 0.0302381 0.0155853 0
0.4745 0.003 0.0367085 0.0169571 0
0.475 0.003 0.028338 0.0154783 0
0.4755 0.003 0.0325646 0.0178541 0
0.476 0.003 0.03117 0.0157571 0
0.4765 0.003 0.0279938 0.0114012 0
0.477 0.003 0.0339908 0.0172981 0
0.4775 0.003 0.0293692 0.0133137 0
0.478 0.003 0.0298512 0.0143434 0
0.4785 0.003 0.0298577 0.0112698 0
0.479 0.003 0.0275362 0.0129669 0
0.4795 0.003 0.0343145 0.0147793 0
0.48 0.003 0.025416 0.0142935 0
0.4805 0.003 0.0267807 0.012253 0
0.481 0.003 0.0340914 0.0142771 0
0.4815 0.003 0.0348871 0.0150955 0
0.482 0.003 0.0299735 0.0131606 0
0.4825 0.003 0.0292962 0.0125446 0
0.483 0.003 0.0306067 0.0147469 0
0.4835 0.003 0.0263882 0.014253 0
0.484 0.003 0.0353346 0.0161343 0
0.4845 0.003 0.0262842 0.0124104 0
0.485 0.003 0.0319719 0.0186047 0
0.4855 0.003 0.0274416 0.0140601 0
0.486 0.004 0.0273205 0.0175153 0
0.4865 0.004 0.0323377 0.0154803 0
0.487 0.004 0.0307481 0.0145612 0
0.4875 0.004 0.0338296 0.0137823 0
0.488 0.004 0.0374866 0.016315 0
0.4885 0.004 0.0266205 0.0125426 0
0.489 0.004 0.0283688 0.0170568 0
0.4895 0.004 0.0322396 0.0151701 0
0.49 0.004 0.0305194 0.0164816 0
0.4905 0.004 0.0327453 0.0155181 0
0.491 0.004 0.033866 0.0179983 0
0.4915 0.004 0.0323838 0.014695 0
0.492 0.004 0.0244313 0.0136382 0
0.4925 0.004 0.0310078 0.016464 0
0.493 0.004 0.0311992 0.0140393 0
0.4935 0.004 0.0303684 0.0136912 0
0.494 0.004 0.0284959 0.0137124 0
0.4945 0.004 0.0341746 0.0153237 0
0.495 0.004 0.0365124 0.0180795 0
0.4955 0.004 0.0305963 0.0151771 0
0.496 0.004 0.0299391 0.0156295 0
0.4965 0.004 0.0328425 0.0199007 0
0.497 0.004 0.0282786 0.0160452 0
0.4975 0.004 0.0304527 0.0144592 0
0.498 0.004 0.0361433 0.0126285 0
0.4985 0.004 0.0315175 0.015657 0
0.499 0.004 0.0374659 0.0186193 0
0.4995 0.004 0.0305894 0.0152438 0
0.5 0.004 0.0267372 0.0147227 0
0.5005 0.004 0.0312334 0.0124929 0
0.501 0.004 0.0239911 0.0126059 0
0.5015 0.004 0.026847 0.0129628 0
0.502 0.004 0.0340699 0.0182541 0
0.5025 0.004 0.030043 0.0125262 0
0.503 0.004 0.0256211 0.0111602 0
0.5035 0.004 0.028479 0.0149664 0
0.504 0.004 0.0300105 0.0160304 0
0.5045 0.004 0.0309308 0.0182789 0
0.505 0.004 0.0347643 0.0146176 0
0.5055 0.004 0.0278842 0.0165891 0
0.506 0.004 0.0346114 0.0147051 0
0.5065 0.004 0.0334941 0.0145692 0
0.507 0.004 0.0335977 0.0162113 0
0.5075 0.004 0.0293822 0.0155015 0
0.508 0.004 0.0334006 0.0185247 0
0.5085 0.004 0.0262948 0.0163268 0
0.509 0.004 0.0302863 0.0158095 0
0.5095 0.004 0.0305279 0.0169204 0
0.51 0.004 0.036812 0.017266 0
0.5105 0.004 0.0369638 0.0147234 0
0.511 0.004 0.0379357 0.0168399 0
0.5115 0.004 0.0326255 0.0160372 0
0.512 0.004 0.0307008 0.0154762 0
0.5125 0.004 0.0416204 0.0172807 0
0.513 0.004 0.0395051 0.0227575 0
0.5135 0.004 0.025811 0.0135509 0
0.514 0.004 0.0337923 0.0139736 0
0.5145 0.004 0.0309823 0.0141786 0
0.515 0.004 0.0363487 0.018423 0
0.5155 0.004 0.0303742 0.0166604 0
0.516 0.004 0.0263301 0.0144311 0
0.5165 0.004 0.0343853 0.0171842 0
0.517 0.004 0.0375678 0.0183559 0
0.5175 0.004 0.0300231 0.0156663 0
0.518 0.004 0.0339681 0.0193268 0
0.5185 0.004 0.030527 0.0116763 0
0.519 0.004 0.0317932 0.0151635 0
0.5195 0.004 0.0353823 0.0167849 0
0.52 0.004 0.0338847 0.015353 0
0.5205 0.004 0.0314913 0.0172554 0
0.521 0.004 0.0310875 0.0139182 0
0.5215 0.004 0.0323234 0.0193236 0
0.522 0.004 0.0309264 0.0171503 0
0.5225 0.004 0.0355166 0.0152129 0
0.523 0.004 0.0363993 0.0197752 0
0.5235 0.004 0.0431546 0.0185636 0
0.524 0.004 0.0325335 0.0155309 0
0.5245 0.004 0.0321604 0.0155969 0
0.525 0.004 0.0314056 0.0206793 0
0.5255 0.004 0.0273235 0.0171275 0
0.526 0.004 0.0304401 0.0170862 0
0.5265 0.004 0.0279555 0.0157884 0
0.527 0.004 0.0283902 0.0132488 0
0.5275 0.004 0.0344431 0.0176114 0
0.528 0.004 0.0354233 0.0158881 0
0.5285 0.004 0.0327391 0.0169274 0
0.529 0.004 0.0334806 0.0177692 0
0.5295 0.004 0.0381732 0.0174914 0
0.53 0.004 0.0345015 0.0198644 0
0.5305 0.004 0.0302917 0.0132446 0
0.531 0.004 0.0294427 0.0147404 0
0.5315 0.004 0.0287973 0.0156833 0
0.532 0.004 0.028978 0.0158622 0
0.5325 0.004 0.0273703 0.0168162 0
0.533 0.004 0.0354682 0.016074 0
0.5335 0.004 0.0339809 0.0159974 0
0.534 0.004 0.0409793 0.0211712 0
0.5345 0.004 0.0320144 0.014382 0
0.535 0.004 0.0332806 0.0165789 0
0.5355 0.004 0.0299447 0.0171661 0
0.536 0.004 0.0322796 0.0190113 0
0.5365 0.004 0.0370967 0.0160542 0
0.537 0.004 0.0315142 0.0162698 0
0.5375 0.004 0.0297587 0.0168632 0
0.538 0.004 0.0367418 0.0165552 0
0.5385 0.004 0.0294961 0.0204503 0
0.539 0.004 0.0424047 0.0191135 0
0.5395 0.004 0.030447 0.0128766 0
0.54 0.004 0.0272406 0.0121282 0
0.5405 0.004 0.0416491 0.0171767 0
0.541 0.004 0.0261818 0.0143898 0
0.5415 0.004 0.0298355 0.012751 0
0.542 0.004 0.0315349 0.0127387 0
0.5425 0.004 0.0445501 0.0207616 0
0.543 0.004 0.0255173 0.0142697 0
0.5435 0.004 0.0255783 0.0153781 0
0.544 0.004 0.0303671 0.0120595 0
0.5445 0.004 0.0368658 0.0205528 0
0.545 0.004 0.0357634 0.0140536 0
0.5455 0.004 0.0328544 0.0149966 0
0.546 0.004 0.0306133 0.0161792 0
0.5465 0.004 0.0270702 0.0178021 0
0.547 0.004 0.0335964 0.0157715 0
0.5475 0.004 0.0347589 0.0146775 0
0.548 0.004 0.0278359 0.013522 0
0.5485 0.004 0.0311629 0.0126185 0
0.549 0.004 0.0302273 0.0137421 0
0.5495 0.004 0.0303404 0.0152637 0
0.55 0.004 0.0368638 0.0162069 0
0.5505 0.004 0.0313219 0.0113761 0
0.551 0.004 0.0340435 0.0149117 0
0.5515 0.004 0.038522 0.0139667 0
0.552 0.004 0.0316691 0.0163085 0
0.5525 0.004 0.0284487 0.0116344 0
0.553 0.004 0.0398957 0.0192161 0
0.5535 0.004 0.0371122 0.0200705 0
0.554 0.004 0.0293239 0.0150003 0
0.5545 0.004 0.0384606 0.0178453 0
0.555 0.004 0.0345757 0.0156994 0
0.5555 0.004 0.0282558 0.0154745 0
0.556 0.004 0.0380511 0.0210054 0
0.5565 0.004 0.0319865 0.0152932 0
0.557 0.004 0.0378308 0.0152124 0
0.5575 0.004 0.0296873 0.0135914 0
0.558 0.004 0.0367939 0.0230642 0
0.5585 0.004 0.0386531 0.0189973 0
0.559 0.004 0.0289237 0.0173136 0
0.5595 0.004 0.0274944 0.0150961 0
0.56 0.004 0.0350912 0.0163018 0
0.5605 0.004 0.0336714 0.0197247 0
0.561 0.004 0.0320873 0.0155243 0
0.5615 0.004 0.0301455 0.0170584 0
0.562 0.004 0.0370086 0.0201603 0
0.5625 0.004 0.0368563 0.0160086 0
0.563 0.004 0.033681 0.0168441 0
0.5635 0.004 0.0332761 0.0152985 0
0.564 0.004 0.0346451 0.0224192 0
0.5645 0.004 0.0299999 0.0158875 0
0.565 0.004 0.0357831 0.0114478 0
0.5655 0.004 0.0291656 0.0152952 0
0.566 0.004 0.0349959 0.013231 0
0.5665 0.004 0.0270997 0.0168184 0
0.567 0.004 0.0405231 0.0190081 0
0.5675 0.004 0.0258585 0.0132323 0
0.568 0.004 0.0330344 0.0143267 0
0.5685 0.004 0.0332157 0.0156728 0
0.569 0.004 0.0275946 0.0157036 0
0.5695 0.004 0.0283413 0.0149083 0
0.57 0.004 0.0400592 0.017347 0
0.5705 0.004 0.0306811 0.0171506 0
0.571 0.004 0.0297143 0.0116493 0
0.5715 0.004 0.0378363 0.0151073 0
0.572 0.004 0.0382429 0.0169831 0
0.5725 0.004 0.0344499 0.0130493 0
0.573 0.004 0.0370175 0.018674 0
0.5735 0.004 0.0307269 0.0131612 0
0.574 0.004 0.0374147 0.0173678 0
0.5745 0.004 0.044897 0.0189538 0
0.575 0.004 0.0326596 0.0205939 0
0.5755 0.004 0.0345214 0.0149616 0
0.576 0.004 0.0274083 0.0157258 0
0.5765 0.004 0.0323522 0.0138167 0
0.577 0.004 0.0457065 0.0177422 0
0.5775 0.004 0.0451244 0.0223412 0
0.578 0.004 0.032441 0.0186893 0
0.5785 0.004 0.0329894 0.0200762 0
0.579 0.004 0.0409271 0.0157449 0
0.5795 0.004 0.0407912 0.0198213 0
0.58 0.004 0.0285512 0.0173573 0
0.5805 0.004 0.0336782 0.0163866 0
0.581 0.004 0.0322581 0.0165917 0
0.5815 0.004 0.0273833 0.0148481 0
0.582 0.004 0.0394871 0.015329 0
0.5825 0.004 0.0229372 0.0160726 0
0.583 0.004 0.0355889 0.0172307 0
0.5835 0.004 0.0334207 0.0158121 0
0.584 0.004 0.0353725 0.0178455 0
0.5845 0.004 0.028962 0.0180973 0
0.585 0.004 0.0301304 0.0133979 0
0.5855 0.004 0.02673 0.0121199 0
0.586 0.004 0.0329937 0.0208317 0
0.5865 0.004 0.0270563 0.0137448 0
0.587 0.004 0.0411679 0.0209155 0
0.5875 0.004 0.0360457 0.0171587 0
0.588 0.004 0.0288946 0.0152046 0
0.5885 0.004 0.0434896 0.0185117 0
0.589 0.004 0.0298588 0.0146704 0
0.5895 0.004 0.0299122 0.0162659 0
0.59 0.004 0.0332067 0.0130716 0
0.5905 0.004 0.0392396 0.0212298 0
0.591 0.004 0.0352291 0.0176606 0
0.5915 0.004 0.0314351 0.0216999 0
0.592 0.004 0.0336267 0.0174333 0
0.5925 0.004 0.0337439 0.0176485 0
0.593 0.004 0.0452411 0.0198195 0
0.5935 0.005 0.0402726 0.0201471 0
0.594 0.005 0.0287327 0.0141933 0
0.5945 0.005 0.0327942 0.0157707 0
0.595 0.005 0.0357289 0.0160991 0
0.5955 0.005 0.0360156 0.0176063 0
