# Relevant parameters to reproduce this network:
# node_nr=1000	 k_max=100
# initial_seed=10	 delta_t=0.05	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=0	 fg_t_min=0	 fg_t_max=5	 fg_t_number=5000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.606 0.283 0.0367614 0.0175152 0
0.607 0.336 0.0371421 0.0199463 0
0.608 0.336 0.0300901 0.0156394 0
0.609 0.338 0.0297223 0.0158758 0
0.61 0.338 0.0321369 0.0170001 0
0.611 0.338 0.0305533 0.0149072 0
0.612 0.338 0.0325225 0.0178677 0
0.613 0.34 0.0315031 0.0163878 0
0.614 0.341 0.0325705 0.016847 0
0.615 0.341 0.0298951 0.0167345 0
0.616 0.341 0.0330003 0.0151281 0
0.617 0.341 0.0367777 0.0165947 0
0.618 0.341 0.0317228 0.0177796 0
0.619 0.351 0.0271958 0.0152806 0
0.62 0.352 0.0301473 0.0158326 0
0.621 0.352 0.0335591 0.0181878 0
0.622 0.352 0.0343498 0.0175125 0
0.623 0.352 0.0327739 0.0169408 0
0.624 0.353 0.036242 0.0155482 0
0.625 0.353 0.0293923 0.0174596 0
0.626 0.353 0.030482 0.0164952 0
0.627 0.353 0.0326625 0.0192494 0
0.628 0.36 0.0380229 0.019257 0
0.629 0.361 0.0298509 0.0157777 0
0.63 0.366 0.0361822 0.0180051 0
0.631 0.367 0.0310722 0.0155602 0
0.632 0.367 0.0344284 0.0154829 0
0.633 0.37 0.0339452 0.0187204 0
0.634 0.37 0.0297258 0.0174696 0
0.635 0.371 0.0289725 0.0149806 0
0.636 0.371 0.0315099 0.0171813 0
0.637 0.372 0.0349174 0.0162296 0
0.638 0.372 0.0314698 0.0165916 0
0.639 0.372 0.030781 0.0146481 0
0.64 0.375 0.0352258 0.0177626 0
0.641 0.375 0.0322826 0.014115 0
0.642 0.378 0.0323797 0.0157759 0
0.643 0.378 0.0302945 0.0147592 0
0.644 0.378 0.0330816 0.0149238 0
0.645 0.378 0.0347422 0.0153532 0
0.646 0.378 0.0332026 0.0163916 0
0.647 0.379 0.028264 0.0176052 0
0.648 0.379 0.0337638 0.017785 0
0.649 0.379 0.0319294 0.0147974 0
0.65 0.383 0.0308068 0.0141801 0
0.651 0.392 0.0271178 0.0173857 0
0.652 0.392 0.0333381 0.0194925 0
0.653 0.392 0.0350758 0.0164946 0
0.654 0.393 0.0343333 0.0156528 0
0.655 0.393 0.0295789 0.0171835 0
0.656 0.4 0.0317459 0.0188503 0
0.657 0.4 0.0374223 0.0215647 0
0.658 0.402 0.0374857 0.0185917 0
0.659 0.403 0.0326338 0.0163979 0
0.66 0.416 0.0365123 0.0187283 0
0.661 0.417 0.031793 0.01687 0
0.662 0.418 0.0292981 0.0149315 0
0.663 0.431 0.0310166 0.0154384 0
0.664 0.432 0.0334624 0.0182306 0
0.665 0.432 0.0322462 0.0165702 0
0.666 0.495 0.0351445 0.0209596 0
0.667 0.496 0.036573 0.0174127 0
0.668 0.496 0.0316469 0.0154635 0
0.669 0.496 0.0289786 0.0153884 0
0.67 0.496 0.0326796 0.0166664 0
0.671 0.497 0.0304401 0.0155271 0
0.672 0.498 0.0283619 0.0167681 0
0.673 0.498 0.0320958 0.0144675 0
0.674 0.5 0.0341495 0.0170497 0
0.675 0.5 0.0365439 0.018914 0
0.676 0.501 0.0307059 0.0176989 0
0.677 0.502 0.0398558 0.0182618 0
0.678 0.502 0.0297454 0.015685 0
0.679 0.503 0.0330573 0.0150515 0
0.68 0.504 0.0321549 0.0173111 0
0.681 0.504 0.0349763 0.0204655 0
0.682 0.504 0.0336644 0.017488 0
0.683 0.504 0.0366165 0.0157029 0
0.684 0.506 0.0350626 0.0179683 0
0.685 0.506 0.0278588 0.014523 0
0.686 0.506 0.0313049 0.0160541 0
0.687 0.508 0.0322577 0.0159498 0
0.688 0.511 0.0320945 0.0162364 0
0.689 0.511 0.0363635 0.0174471 0
0.69 0.511 0.0298261 0.014511 0
0.691 0.513 0.0342397 0.0195003 0
0.692 0.516 0.0347523 0.0151761 0
0.693 0.517 0.0315725 0.0156991 0
0.694 0.518 0.0280988 0.0151607 0
0.695 0.518 0.0338533 0.0189835 0
0.696 0.519 0.0327615 0.0177842 0
0.697 0.519 0.0326623 0.0165549 0
0.698 0.521 0.0327206 0.0175258 0
0.699 0.523 0.035637 0.0178519 0
0.7 0.523 0.0290502 0.0137711 0
0.701 0.524 0.028217 0.0160417 0
0.702 0.524 0.0325827 0.0153765 0
0.703 0.525 0.034319 0.0187416 0
0.704 0.527 0.0283928 0.0155637 0
0.705 0.527 0.0327173 0.0144414 0
0.706 0.529 0.0356697 0.0206525 0
0.707 0.529 0.031785 0.0153632 0
0.708 0.532 0.0323061 0.0160248 0
0.709 0.532 0.0326836 0.0144234 0
0.71 0.54 0.0379088 0.0158791 0
0.711 0.541 0.0329112 0.016777 0
0.712 0.542 0.0314526 0.0165823 0
0.713 0.543 0.0330276 0.0176239 0
0.714 0.543 0.0306705 0.0157469 0
0.715 0.544 0.0337457 0.0174558 0
0.716 0.544 0.0331939 0.0178692 0
0.717 0.548 0.0327588 0.0160061 0
0.718 0.549 0.0311822 0.019085 0
0.719 0.549 0.0313944 0.0174266 0
0.72 0.549 0.0354943 0.0164028 0
0.721 0.55 0.0331764 0.0176866 0
0.722 0.55 0.0370043 0.0220754 0
0.723 0.55 0.0317467 0.0151155 0
0.724 0.559 0.0326577 0.0157749 0
0.725 0.56 0.0315624 0.0157385 0
0.726 0.561 0.0356873 0.0189206 0
0.727 0.564 0.0349866 0.0194928 0
0.728 0.564 0.0359507 0.0181682 0
0.729 0.564 0.03718 0.0183588 0
0.73 0.564 0.0320016 0.01655 0
0.731 0.566 0.0299975 0.0126684 0
0.732 0.568 0.0320513 0.0165244 0
0.733 0.569 0.0315278 0.015146 0
0.734 0.57 0.0361475 0.0188243 0
0.735 0.571 0.0340251 0.0155042 0
0.736 0.572 0.0292278 0.0159924 0
0.737 0.573 0.0309731 0.0171727 0
0.738 0.576 0.031825 0.0157533 0
0.739 0.576 0.0359121 0.0186096 0
0.74 0.577 0.0348635 0.0190681 0
0.741 0.577 0.0350922 0.0179972 0
0.742 0.578 0.0269086 0.0139508 0
0.743 0.58 0.0276233 0.0143515 0
0.744 0.58 0.0343617 0.0194025 0
0.745 0.581 0.0296509 0.0152758 0
0.746 0.581 0.0310338 0.0156033 0
0.747 0.583 0.0354999 0.0193332 0
0.748 0.583 0.030879 0.0165633 0
0.749 0.584 0.0347804 0.0193086 0
0.75 0.585 0.0322948 0.014778 0
0.751 0.585 0.0338858 0.0219758 0
0.752 0.586 0.0319557 0.0161885 0
0.753 0.586 0.030438 0.01418 0
0.754 0.586 0.0341306 0.0168642 0
0.755 0.586 0.0340967 0.0182573 0
0.756 0.586 0.0334633 0.0165776 0
0.757 0.586 0.0369152 0.0190779 0
0.758 0.588 0.0302809 0.0199276 0
0.759 0.589 0.0376634 0.0177539 0
0.76 0.591 0.0297326 0.0165428 0
0.761 0.591 0.0313236 0.0178795 0
0.762 0.591 0.0343235 0.0168313 0
0.763 0.591 0.0326123 0.0164575 0
0.764 0.592 0.0384875 0.0171441 0
0.765 0.592 0.0354624 0.0175676 0
0.766 0.592 0.0337438 0.0164549 0
0.767 0.592 0.0313364 0.0155079 0
0.768 0.593 0.0357852 0.019169 0
0.769 0.593 0.0292493 0.0177763 0
0.77 0.594 0.0316833 0.0161785 0
0.771 0.594 0.0342534 0.021848 0
0.772 0.594 0.0324062 0.0158828 0
0.773 0.594 0.0319649 0.0179348 0
0.774 0.594 0.0295482 0.0153647 0
0.775 0.595 0.0267724 0.0134947 0
0.776 0.596 0.0344103 0.0186465 0
0.777 0.599 0.0341805 0.0177223 0
0.778 0.6 0.0315476 0.0145121 0
0.779 0.6 0.0374059 0.0228255 0
0.78 0.611 0.0341991 0.0161534 0
0.781 0.613 0.0351809 0.0164754 0
0.782 0.613 0.0346513 0.0190407 0
0.783 0.613 0.0340463 0.0172502 0
0.784 0.613 0.037862 0.0178611 0
0.785 0.614 0.0340321 0.0149572 0
0.786 0.615 0.0345447 0.0176532 0
0.787 0.615 0.0311158 0.0160536 0
0.788 0.618 0.0370919 0.0191546 0
0.789 0.619 0.0390419 0.0199935 0
0.79 0.619 0.033309 0.0169734 0
0.791 0.641 0.0308057 0.0161938 0
0.792 0.641 0.0362594 0.0184551 0
0.793 0.644 0.0333922 0.0209162 0
0.794 0.645 0.0344081 0.0188134 0
0.795 0.645 0.0348012 0.017162 0
0.796 0.645 0.0292911 0.0191279 0
0.797 0.649 0.0280355 0.0165067 0
0.798 0.649 0.0302522 0.0141291 0
0.799 0.649 0.0311376 0.0183488 0
0.8 0.65 0.0311489 0.017105 0
0.801 0.65 0.0391435 0.0194831 0
0.802 0.651 0.0330742 0.0191489 0
0.803 0.651 0.0369456 0.0159965 0
0.804 0.652 0.0316421 0.0186235 0
0.805 0.654 0.0346925 0.019998 0
0.806 0.655 0.0340994 0.0163441 0
0.807 0.655 0.0406419 0.0210115 0
0.808 0.655 0.0320808 0.0178535 0
0.809 0.655 0.0359683 0.0157613 0
0.81 0.656 0.0319293 0.0174741 0
0.811 0.656 0.0354456 0.016497 0
0.812 0.656 0.0360861 0.0191605 0
0.813 0.656 0.0292567 0.0166419 0
0.814 0.657 0.0343832 0.0215659 0
0.815 0.657 0.0389237 0.0201758 0
0.816 0.659 0.0345548 0.0175204 0
0.817 0.659 0.0327245 0.0166086 0
0.818 0.659 0.0330829 0.0183998 0
0.819 0.659 0.036642 0.0215946 0
0.82 0.659 0.0345416 0.0177347 0
0.821 0.659 0.0331407 0.0141047 0
0.822 0.659 0.0321449 0.0151472 0
0.823 0.659 0.0312708 0.0146507 0
0.824 0.659 0.0336952 0.0171834 0
0.825 0.659 0.0302532 0.0158205 0
0.826 0.659 0.0411092 0.0204914 0
0.827 0.659 0.033988 0.0171488 0
0.828 0.659 0.0287874 0.0161644 0
0.829 0.669 0.0339113 0.0185538 0
0.83 0.672 0.0343912 0.0142835 0
0.831 0.673 0.0364308 0.0195113 0
0.832 0.673 0.0306322 0.0138878 0
0.833 0.673 0.0378029 0.0216075 0
0.834 0.679 0.0357455 0.0193824 0
0.835 0.68 0.0309423 0.0146927 0
0.836 0.68 0.0355463 0.0161116 0
0.837 0.68 0.0314898 0.0189784 0
0.838 0.68 0.0360111 0.0177855 0
0.839 0.68 0.0338188 0.0136767 0
0.84 0.685 0.0330681 0.0184424 0
0.841 0.685 0.0383253 0.0230509 0
0.842 0.69 0.0310357 0.0150128 0
0.843 0.699 0.0355284 0.0192831 0
0.844 0.699 0.0356818 0.0144415 0
0.845 0.699 0.0305337 0.0160166 0
0.846 0.699 0.0311186 0.0154962 0
0.847 0.702 0.0335983 0.0159748 0
0.848 0.702 0.037243 0.0202477 0
0.849 0.702 0.0360454 0.0181639 0
0.85 0.705 0.0306601 0.018169 0
0.851 0.705 0.0336661 0.0196602 0
0.852 0.705 0.0405431 0.0195875 0
0.853 0.705 0.0292412 0.0154599 0
0.854 0.709 0.0343754 0.0155828 0
0.855 0.711 0.0360081 0.0177768 0
0.856 0.711 0.0325448 0.0148911 0
0.857 0.711 0.0345661 0.0219445 0
0.858 0.712 0.0313946 0.0155638 0
0.859 0.712 0.0329448 0.0183777 0
0.86 0.712 0.0337905 0.0184772 0
0.861 0.712 0.0335261 0.0167811 0
0.862 0.712 0.0363394 0.0212553 0
0.863 0.712 0.0302243 0.0138644 0
0.864 0.712 0.0351786 0.0164405 0
0.865 0.712 0.0314227 0.0163069 0
0.866 0.712 0.0325329 0.0158284 0
0.867 0.712 0.0355929 0.0173584 0
0.868 0.712 0.0312274 0.014945 0
0.869 0.712 0.0343637 0.0193153 0
0.87 0.712 0.0399134 0.0195641 0
0.871 0.713 0.0351051 0.0171324 0
0.872 0.714 0.0334394 0.017417 0
0.873 0.714 0.0315297 0.0168539 0
0.874 0.714 0.0337341 0.0178326 0
0.875 0.715 0.0361638 0.0195585 0
0.876 0.715 0.0381853 0.017293 0
0.877 0.715 0.0331738 0.0155085 0
0.878 0.717 0.0333031 0.0212956 0
0.879 0.717 0.038123 0.0218816 0
0.88 0.717 0.0324276 0.0170487 0
0.881 0.717 0.0387789 0.016379 0
0.882 0.718 0.0315048 0.0147534 0
0.883 0.718 0.0354926 0.0190589 0
0.884 0.718 0.0310003 0.0138883 0
0.885 0.718 0.03592 0.0192728 0
0.886 0.718 0.0368721 0.0174474 0
0.887 0.718 0.0308326 0.0142132 0
0.888 0.718 0.0368921 0.0168508 0
0.889 0.718 0.0357995 0.0152805 0
0.89 0.718 0.0358127 0.0191424 0
0.891 0.718 0.0353176 0.0166226 0
0.892 0.718 0.030599 0.0176304 0
0.893 0.721 0.0365513 0.0187542 0
0.894 0.721 0.0293786 0.0156593 0
0.895 0.721 0.033931 0.0154145 0
0.896 0.721 0.0345897 0.0175841 0
0.897 0.722 0.03528 0.0161825 0
0.898 0.722 0.0360054 0.0179723 0
0.899 0.724 0.0335819 0.0200767 0
0.9 0.724 0.0346343 0.0173908 0
0.901 0.725 0.0333398 0.0169983 0
0.902 0.725 0.0322657 0.0156578 0
0.903 0.725 0.0291778 0.0172346 0
0.904 0.725 0.0373098 0.0172698 0
0.905 0.726 0.0361648 0.0192065 0
0.906 0.728 0.0378602 0.0233548 0
0.907 0.729 0.0388451 0.0200336 0
0.908 0.729 0.0316473 0.0130038 0
0.909 0.729 0.0306208 0.0155681 0
0.91 0.729 0.0381504 0.0214211 0
0.911 0.729 0.0343064 0.0183698 0
0.912 0.747 0.0334799 0.0215766 0
0.913 0.747 0.0387249 0.0203871 0
0.914 0.748 0.03027 0.0144581 0
0.915 0.749 0.0402313 0.018338 0
0.916 0.749 0.0313567 0.0179354 0
0.917 0.751 0.0365201 0.0154483 0
0.918 0.755 0.0373433 0.0188373 0
0.919 0.755 0.0392935 0.021146 0
0.92 0.755 0.0331193 0.0173904 0
0.921 0.755 0.0340643 0.0167031 0
0.922 0.755 0.0405233 0.0178086 0
0.923 0.755 0.0389899 0.0195935 0
0.924 0.755 0.0335356 0.0156679 0
0.925 0.755 0.0353635 0.0184038 0
0.926 0.758 0.0305851 0.0162596 0
0.927 0.758 0.0355812 0.0178458 0
0.928 0.758 0.0339727 0.0187132 0
0.929 0.759 0.031489 0.016955 0
0.93 0.759 0.0368082 0.0168779 0
0.931 0.76 0.0331909 0.0195244 0
0.932 0.761 0.0292862 0.0137166 0
0.933 0.762 0.0368108 0.0201106 0
0.934 0.763 0.0388117 0.0165037 0
0.935 0.763 0.0358281 0.0177014 0
0.936 0.763 0.0350051 0.0177427 0
0.937 0.763 0.0357583 0.0166542 0
0.938 0.763 0.0341398 0.016658 0
0.939 0.763 0.0368581 0.0178516 0
0.94 0.764 0.0360044 0.0137227 0
0.941 0.764 0.0365134 0.0160666 0
0.942 0.766 0.0324631 0.0199198 0
0.943 0.766 0.0323544 0.0153502 0
0.944 0.767 0.0351584 0.0201101 0
0.945 0.767 0.0385575 0.0174708 0
0.946 0.767 0.0377156 0.0195069 0
0.947 0.768 0.0291346 0.014545 0
0.948 0.769 0.0331859 0.018274 0
0.949 0.769 0.0389997 0.0205353 0
0.95 0.769 0.0355018 0.0189658 0
0.951 0.77 0.032556 0.0167755 0
0.952 0.772 0.0333351 0.0152562 0
0.953 0.772 0.0346553 0.0172786 0
0.954 0.773 0.0372646 0.0156226 0
0.955 0.773 0.0314848 0.0155439 0
0.956 0.774 0.0268262 0.0139937 0
0.957 0.774 0.0402375 0.0176296 0
0.958 0.774 0.0331894 0.0182405 0
0.959 0.774 0.0339436 0.0158629 0
0.96 0.774 0.0293 0.0142207 0
0.961 0.774 0.0339214 0.0159626 0
0.962 0.774 0.0372594 0.0206574 0
0.963 0.774 0.0373023 0.0182853 0
0.964 0.776 0.0350218 0.016717 0
0.965 0.776 0.0333427 0.0165523 0
0.966 0.776 0.0362309 0.019123 0
0.967 0.776 0.0355438 0.0185951 0
0.968 0.776 0.0409945 0.0205766 0
0.969 0.778 0.0351732 0.0185131 0
0.97 0.778 0.0380285 0.0191432 0
0.971 0.778 0.0395888 0.0216316 0
0.972 0.781 0.0377323 0.0178083 0
0.973 0.781 0.0357761 0.0195149 0
0.974 0.783 0.0332796 0.0160383 0
0.975 0.784 0.0327288 0.0157483 0
0.976 0.784 0.0404985 0.0198611 0
0.977 0.786 0.034131 0.0195892 0
0.978 0.786 0.0354524 0.0173476 0
0.979 0.786 0.035468 0.0174385 0
0.98 0.787 0.0351786 0.0181551 0
0.981 0.787 0.0333784 0.0175985 0
0.982 0.787 0.0359416 0.01615 0
0.983 0.787 0.0363733 0.0177532 0
0.984 0.787 0.0362089 0.0182564 0
0.985 0.787 0.0332926 0.0169558 0
0.986 0.787 0.0369071 0.0171922 0
0.987 0.788 0.0359245 0.0164731 0
0.988 0.788 0.0386214 0.0167679 0
0.989 0.788 0.0334938 0.0166756 0
0.99 0.788 0.0357284 0.0188424 0
0.991 0.795 0.0365925 0.0189497 0
0.992 0.795 0.0384866 0.0215769 0
0.993 0.797 0.0384254 0.0227544 0
0.994 0.797 0.0365954 0.0194112 0
0.995 0.797 0.0331525 0.0206993 0
0.996 0.797 0.0336806 0.0189529 0
0.997 0.797 0.0343872 0.0162317 0
0.998 0.798 0.0314204 0.0136596 0
0.999 0.798 0.0300022 0.0175664 0
1 0.799 0.0303135 0.0165594 0
1.001 0.799 0.0398642 0.0198721 0
1.002 0.799 0.0325799 0.0153469 0
1.003 0.799 0.0328855 0.0192194 0
1.004 0.799 0.0328273 0.0173273 0
1.005 0.799 0.0304296 0.0160786 0
1.006 0.8 0.0374191 0.0200667 0
1.007 0.8 0.0410686 0.0208648 0
1.008 0.8 0.0353981 0.0204008 0
1.009 0.8 0.0344758 0.0172298 0
1.01 0.8 0.0398301 0.0176766 0
1.011 0.8 0.0304896 0.0155719 0
1.012 0.801 0.0341214 0.0175369 0
1.013 0.801 0.0381045 0.0191721 0
1.014 0.802 0.034234 0.0153844 0
1.015 0.803 0.0349157 0.0157561 0
1.016 0.803 0.0299739 0.0166532 0
1.017 0.803 0.0331614 0.0168027 0
1.018 0.804 0.0341016 0.0195501 0
1.019 0.804 0.0294948 0.0162539 0
1.02 0.804 0.0349025 0.0201645 0
1.021 0.807 0.0349101 0.0133459 0
1.022 0.808 0.0325739 0.0166144 0
1.023 0.808 0.0371446 0.0164737 0
1.024 0.809 0.0336791 0.0173626 0
1.025 0.809 0.0325255 0.0179912 0
1.026 0.809 0.0336819 0.0205199 0
1.027 0.809 0.0359031 0.0199083 0
1.028 0.809 0.0324208 0.0143511 0
1.029 0.809 0.0364651 0.0181132 0
1.03 0.809 0.039145 0.0225816 0
1.031 0.809 0.0355558 0.0209018 0
1.032 0.809 0.0376894 0.0190111 0
1.033 0.809 0.0364608 0.0178564 0
1.034 0.809 0.039213 0.0208393 0
1.035 0.809 0.0322668 0.0177182 0
1.036 0.811 0.0333847 0.0148372 0
1.037 0.813 0.0408549 0.0183629 0
1.038 0.816 0.0371789 0.0203881 0
1.039 0.816 0.0362563 0.0184886 0
1.04 0.816 0.0377633 0.0185552 0
1.041 0.816 0.0372368 0.0184095 0
1.042 0.817 0.0308043 0.0149488 0
1.043 0.818 0.0352165 0.0166819 0
1.044 0.818 0.0340465 0.0204548 0
1.045 0.818 0.0282217 0.0124454 0
1.046 0.818 0.0367356 0.0194799 0
1.047 0.818 0.0352042 0.0160298 0
1.048 0.818 0.0360384 0.0187288 0
1.049 0.819 0.0308368 0.0134851 0
1.05 0.819 0.0335657 0.0157573 0
1.051 0.819 0.0358012 0.0174133 0
1.052 0.819 0.0339988 0.0182925 0
1.053 0.82 0.0358037 0.0172659 0
1.054 0.827 0.0331909 0.0165685 0
1.055 0.827 0.0361023 0.019929 0
1.056 0.827 0.0323927 0.017383 0
1.057 0.827 0.0315249 0.0140307 0
1.058 0.827 0.0392914 0.0192688 0
1.059 0.827 0.0324544 0.0162919 0
1.06 0.827 0.0389777 0.0197171 0
1.061 0.827 0.037487 0.0178857 0
1.062 0.827 0.0318206 0.0172124 0
1.063 0.827 0.0363876 0.0172115 0
1.064 0.827 0.0331742 0.017937 0
1.065 0.827 0.0343611 0.0179481 0
1.066 0.827 0.0328484 0.0160665 0
1.067 0.828 0.0381406 0.0165874 0
1.068 0.828 0.0404902 0.0213581 0
1.069 0.829 0.0370521 0.0189158 0
1.07 0.829 0.0356421 0.0188439 0
1.071 0.829 0.0351333 0.0182569 0
1.072 0.829 0.0412884 0.0186704 0
1.073 0.829 0.0392111 0.0185723 0
1.074 0.829 0.0331561 0.0203521 0
1.075 0.829 0.0399725 0.0190001 0
1.076 0.829 0.0361033 0.0175114 0
1.077 0.829 0.0368378 0.0188411 0
1.078 0.829 0.0313063 0.017445 0
1.079 0.829 0.0347436 0.0184643 0
1.08 0.829 0.0340633 0.0204226 0
1.081 0.829 0.0333714 0.0165542 0
1.082 0.829 0.0352713 0.0185625 0
1.083 0.829 0.033397 0.0160383 0
1.084 0.831 0.0301124 0.017132 0
1.085 0.832 0.0347618 0.0188783 0
1.086 0.832 0.0348936 0.0173888 0
1.087 0.832 0.0378518 0.0206198 0
1.088 0.832 0.0335907 0.018834 0
1.089 0.832 0.0327626 0.0194274 0
1.09 0.832 0.0332732 0.0183164 0
1.091 0.835 0.034775 0.0169391 0
1.092 0.836 0.0354219 0.0179277 0
1.093 0.836 0.0348546 0.0192151 0
1.094 0.836 0.0333143 0.0172696 0
1.095 0.837 0.0361268 0.0195235 0
1.096 0.837 0.0344893 0.018746 0
1.097 0.837 0.0344061 0.019631 0
1.098 0.838 0.0307182 0.0157894 0
1.099 0.838 0.0337512 0.0179164 0
1.1 0.838 0.0397647 0.0208261 0
1.101 0.838 0.0371464 0.0189002 0
1.102 0.838 0.0328949 0.0189619 0
1.103 0.838 0.0355011 0.0183714 0
1.104 0.84 0.0372383 0.0180736 0
1.105 0.84 0.0370412 0.0170796 0
1.106 0.843 0.0404949 0.0196215 0
1.107 0.843 0.0343816 0.0207981 0
1.108 0.843 0.0378976 0.0173794 0
1.109 0.843 0.0359269 0.0191507 0
1.11 0.843 0.0433715 0.0223292 0
1.111 0.848 0.0344642 0.0176285 0
1.112 0.849 0.0379436 0.0201281 0
1.113 0.849 0.0362812 0.0173 0
1.114 0.849 0.0358731 0.0197973 0
1.115 0.849 0.033064 0.0180477 0
1.116 0.849 0.0346768 0.0165529 0
1.117 0.85 0.0340626 0.0170686 0
1.118 0.85 0.0365818 0.0178115 0
1.119 0.85 0.0312947 0.0154084 0
1.12 0.852 0.0370147 0.0179556 0
1.121 0.853 0.0375743 0.0186405 0
1.122 0.853 0.0360328 0.0166393 0
1.123 0.853 0.0382488 0.0206333 0
1.124 0.854 0.0392027 0.0165078 0
1.125 0.854 0.0439068 0.0182731 0
1.126 0.857 0.03604 0.0184102 0
1.127 0.858 0.0398664 0.0221066 0
1.128 0.858 0.038949 0.0183587 0
1.129 0.858 0.0385283 0.0196005 0
1.13 0.858 0.0387584 0.0197728 0
1.131 0.858 0.0364272 0.0174948 0
1.132 0.858 0.0361812 0.018337 0
1.133 0.865 0.0458235 0.0205855 0
1.134 0.865 0.0329063 0.0188076 0
1.135 0.867 0.0375276 0.022575 0
1.136 0.867 0.0313 0.0188594 0
1.137 0.867 0.0363569 0.0175176 0
1.138 0.868 0.0399173 0.0182794 0
1.139 0.868 0.0378416 0.0190156 0
1.14 0.869 0.0353828 0.0196178 0
1.141 0.869 0.0353171 0.0188359 0
1.142 0.869 0.0376324 0.0209554 0
1.143 0.87 0.0376567 0.0184388 0
1.144 0.87 0.0395237 0.0224384 0
1.145 0.87 0.0394658 0.0192189 0
1.146 0.87 0.0378078 0.0209711 0
1.147 0.87 0.0351985 0.0187356 0
1.148 0.872 0.037041 0.0179973 0
1.149 0.872 0.0375589 0.0172616 0
1.15 0.873 0.0349862 0.0151062 0
1.151 0.875 0.0360815 0.018945 0
1.152 0.875 0.0373694 0.0210402 0
1.153 0.875 0.0341188 0.0208796 0
1.154 0.875 0.0308744 0.0136148 0
1.155 0.875 0.0358009 0.0205418 0
1.156 0.875 0.0440786 0.0261521 0
1.157 0.875 0.0339659 0.0162244 0
1.158 0.876 0.0324436 0.0172417 0
1.159 0.877 0.0296751 0.016223 0
1.16 0.877 0.0349618 0.0176158 0
1.161 0.877 0.0383537 0.0182976 0
1.162 0.877 0.0404493 0.0203981 0
1.163 0.877 0.0372353 0.0183291 0
1.164 0.878 0.0357399 0.0220078 0
1.165 0.88 0.0380758 0.0192626 0
1.166 0.88 0.0305411 0.0148954 0
1.167 0.882 0.0406039 0.0195281 0
1.168 0.882 0.0350792 0.0191795 0
1.169 0.882 0.0360448 0.0184447 0
1.17 0.882 0.0371847 0.0198637 0
1.171 0.882 0.0416951 0.0220665 0
1.172 0.882 0.0392537 0.0212603 0
1.173 0.882 0.0368669 0.0181727 0
1.174 0.882 0.0379002 0.0174902 0
1.175 0.882 0.037588 0.0204842 0
1.176 0.882 0.0399557 0.0217719 0
1.177 0.882 0.0331051 0.0168091 0
1.178 0.882 0.0364303 0.0198489 0
1.179 0.882 0.0355459 0.0187768 0
1.18 0.882 0.0405803 0.0232721 0
1.181 0.883 0.0343946 0.0176164 0
1.182 0.883 0.0302196 0.0171927 0
1.183 0.883 0.034141 0.0179108 0
1.184 0.883 0.0411919 0.0228246 0
1.185 0.883 0.0407763 0.0182893 0
1.186 0.886 0.0429174 0.0208411 0
1.187 0.887 0.0312107 0.0174693 0
1.188 0.887 0.0378141 0.0157138 0
1.189 0.887 0.0354521 0.0163399 0
1.19 0.89 0.0366409 0.0183687 0
1.191 0.89 0.0377864 0.0196753 0
1.192 0.891 0.0387926 0.0210347 0
1.193 0.891 0.0354366 0.017305 0
1.194 0.891 0.0334544 0.0196819 0
1.195 0.891 0.0363693 0.0198669 0
1.196 0.891 0.0378894 0.0189354 0
1.197 0.891 0.0407115 0.0225045 0
1.198 0.891 0.0412467 0.0225468 0
1.199 0.891 0.0320244 0.017598 0
1.2 0.891 0.034887 0.0143201 0
1.201 0.891 0.0358112 0.0172748 0
1.202 0.891 0.0370071 0.0187599 0
1.203 0.891 0.0327819 0.0145995 0
1.204 0.891 0.0355788 0.0183823 0
1.205 0.891 0.0362967 0.0166675 0
1.206 0.891 0.0344201 0.0194349 0
1.207 0.891 0.0391412 0.0159162 0
1.208 0.891 0.0384025 0.0192523 0
1.209 0.891 0.0369423 0.019788 0
1.21 0.891 0.0357489 0.018418 0
1.211 0.892 0.0322741 0.0171015 0
1.212 0.892 0.036317 0.0189307 0
1.213 0.892 0.0314138 0.0164688 0
1.214 0.892 0.0351428 0.0193027 0
1.215 0.892 0.0354311 0.0150944 0
1.216 0.892 0.0349259 0.0185937 0
1.217 0.892 0.0345104 0.0196823 0
1.218 0.892 0.0384226 0.0197746 0
1.219 0.893 0.0442861 0.0245638 0
1.22 0.893 0.0348005 0.0189191 0
1.221 0.893 0.0399927 0.0189587 0
1.222 0.893 0.0352738 0.0199824 0
1.223 0.893 0.0316973 0.015898 0
1.224 0.893 0.0391211 0.0179048 0
1.225 0.893 0.0335795 0.0161271 0
1.226 0.893 0.0366564 0.0173677 0
1.227 0.893 0.0377544 0.0197881 0
1.228 0.893 0.0346188 0.0183654 0
1.229 0.896 0.0372571 0.0170727 0
1.23 0.897 0.0338863 0.0163598 0
1.231 0.897 0.0372593 0.01812 0
1.232 0.897 0.0438481 0.0210546 0
1.233 0.897 0.0413606 0.0214236 0
1.234 0.897 0.0306892 0.0183099 0
1.235 0.897 0.0397739 0.0191179 0
1.236 0.897 0.0407113 0.0192343 0
1.237 0.897 0.0366711 0.0190006 0
