# Relevant parameters to reproduce this network:
# node_nr=1000	 k_max=100
# initial_seed=1557414222	 delta_t=0.1	 max_steps=3000	 in_between=0
# fg_m=1	 fg_alpha=-1	 fg_t_min=0	 fg_t_max=1.2	 fg_t_number=1200	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=3000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.604 0.359 0.0769194 0.0282927 0
0.605 0.36 0.0617437 0.0236489 0
0.606 0.36 0.0787315 0.0300301 0
0.607 0.361 0.0806516 0.0349951 0
0.608 0.361 0.0630934 0.0295299 0
0.609 0.361 0.0617903 0.0320886 0
0.61 0.361 0.0716282 0.0316169 0
0.611 0.361 0.0678786 0.0387319 0
0.612 0.37 0.0646007 0.0294332 0
0.613 0.37 0.0776237 0.0305786 0
0.614 0.37 0.094648 0.0324943 0
0.615 0.371 0.0781465 0.0327145 0
0.616 0.371 0.0897927 0.0324941 0
0.617 0.373 0.0855151 0.0418517 0
0.618 0.373 0.0797074 0.0340608 0
0.619 0.377 0.0962218 0.0243944 0
0.62 0.379 0.0931153 0.0315763 0
0.621 0.379 0.091795 0.0270034 0
0.622 0.379 0.101152 0.035913 0
0.623 0.381 0.0899741 0.027826 0
0.624 0.384 0.0950969 0.0332101 0
0.625 0.384 0.0897697 0.0362419 0
0.626 0.385 0.0910283 0.0284318 0
0.627 0.386 0.0855718 0.0240555 0
0.628 0.389 0.0771245 0.0297307 0
0.629 0.393 0.106696 0.034578 0
0.63 0.393 0.0942055 0.0364148 0
0.631 0.394 0.0919197 0.036467 0
0.632 0.395 0.0934791 0.0363067 0
0.633 0.395 0.0950129 0.033564 0
0.634 0.398 0.101902 0.0357772 0
0.635 0.401 0.0911312 0.0466742 0
0.636 0.401 0.094499 0.0346908 0
0.637 0.401 0.0802979 0.0380675 0
0.638 0.401 0.108231 0.0345569 0
0.639 0.401 0.0963822 0.0411958 0
0.64 0.402 0.101188 0.0356102 0
0.641 0.402 0.0862138 0.0300955 0
0.642 0.403 0.0864232 0.0329517 0
0.643 0.403 0.0950672 0.037906 0
0.644 0.403 0.0943119 0.033691 0
0.645 0.403 0.0924101 0.0397055 0
0.646 0.404 0.101639 0.0341836 0
0.647 0.404 0.0743717 0.0252557 0
0.648 0.404 0.0781594 0.0307632 0
0.649 0.404 0.0752578 0.0295022 0
0.65 0.404 0.0633633 0.0309478 0
0.651 0.413 0.0679966 0.031918 0
0.652 0.414 0.0719482 0.0276555 0
0.653 0.414 0.0719891 0.0293097 0
0.654 0.414 0.076589 0.0302319 0
0.655 0.415 0.0778016 0.0340065 0
0.656 0.415 0.0848935 0.039544 0
0.657 0.415 0.0798362 0.0244367 0
0.658 0.416 0.0717135 0.0278692 0
0.659 0.416 0.07926 0.0326564 0
0.66 0.416 0.0734767 0.0272174 0
0.661 0.419 0.0600954 0.0255679 0
0.662 0.422 0.0703766 0.0318436 0
0.663 0.454 0.060545 0.0269384 0
0.664 0.454 0.0586396 0.0245656 0
0.665 0.457 0.0815098 0.0228276 0
0.666 0.457 0.068125 0.0310893 0
0.667 0.457 0.0651056 0.0320036 0
0.668 0.46 0.0779344 0.0223139 0
0.669 0.461 0.073202 0.0349933 0
0.67 0.461 0.0728161 0.0285395 0
0.671 0.461 0.0719611 0.0277442 0
0.672 0.461 0.0820001 0.035164 0
0.673 0.472 0.0625074 0.0270418 0
0.674 0.473 0.0453346 0.0218629 0
0.675 0.473 0.0535629 0.0300749 0
0.676 0.473 0.0594295 0.0281075 0
0.677 0.473 0.0560022 0.0259785 0
0.678 0.473 0.0531435 0.0290564 0
0.679 0.474 0.0532646 0.0283481 0
0.68 0.474 0.062053 0.0295607 0
0.681 0.474 0.0633987 0.0240389 0
0.682 0.474 0.0584877 0.0311925 0
0.683 0.474 0.0577199 0.0253817 0
0.684 0.474 0.05682 0.0360578 0
0.685 0.476 0.0716225 0.0353543 0
0.686 0.479 0.0621497 0.0362921 0
0.687 0.48 0.0680233 0.0328122 0
0.688 0.481 0.0686971 0.0297613 0
0.689 0.481 0.0743465 0.0332171 0
0.69 0.482 0.0771643 0.0362487 0
0.691 0.483 0.0712164 0.032189 0
0.692 0.484 0.0855224 0.0385133 0
0.693 0.485 0.0739823 0.028232 0
0.694 0.486 0.0798225 0.0254696 0
0.695 0.486 0.0736577 0.0326729 0
0.696 0.486 0.0788373 0.0299579 0
0.697 0.486 0.076191 0.02708 0
0.698 0.488 0.0657755 0.0252888 0
0.699 0.489 0.0624502 0.0344123 0
0.7 0.489 0.0632824 0.025958 0
0.701 0.49 0.0598506 0.0298607 0
0.702 0.49 0.0543539 0.0272199 0
0.703 0.494 0.0473062 0.0220475 0
0.704 0.495 0.0465787 0.0262108 0
0.705 0.496 0.0475749 0.0209676 0
0.706 0.496 0.0464949 0.023787 0
0.707 0.497 0.0448307 0.0208709 0
0.708 0.5 0.0409466 0.0198338 0
0.709 0.5 0.0437096 0.0244162 0
0.71 0.506 0.034886 0.016566 0
0.711 0.506 0.037366 0.0165162 0
0.712 0.506 0.0386079 0.019792 0
0.713 0.506 0.0460591 0.0172933 0
0.714 0.506 0.0431135 0.0209082 0
0.715 0.506 0.0478194 0.024305 0
0.716 0.507 0.045335 0.0242523 0
0.717 0.507 0.0459909 0.0227918 0
0.718 0.509 0.0395722 0.022187 0
0.719 0.509 0.0481858 0.0226298 0
0.72 0.509 0.0388528 0.0177519 0
0.721 0.517 0.0924058 0.0249148 0
0.722 0.517 0.0844141 0.0242231 0
0.723 0.517 0.0834152 0.0275585 0
0.724 0.517 0.0826498 0.0269027 0
0.725 0.517 0.0915089 0.0323074 0
0.726 0.519 0.0892865 0.028467 0
0.727 0.519 0.0689377 0.0274104 0
0.728 0.519 0.084373 0.0298624 0
0.729 0.519 0.0870694 0.0311579 0
0.73 0.519 0.0893174 0.0298082 0
0.731 0.519 0.0903043 0.027739 0
0.732 0.523 0.0923133 0.0351365 0
0.733 0.523 0.0711696 0.029914 0
0.734 0.523 0.0704259 0.0232246 0
0.735 0.537 0.0761241 0.0278868 0
0.736 0.539 0.0705615 0.0279525 0
0.737 0.54 0.0625141 0.0319598 0
0.738 0.54 0.0717497 0.0333463 0
0.739 0.542 0.0841179 0.0287504 0
0.74 0.544 0.0746382 0.0307077 0
0.741 0.545 0.0761058 0.0309801 0
0.742 0.545 0.0692779 0.0315926 0
0.743 0.551 0.119897 0.0279293 0
0.744 0.551 0.136787 0.0356313 0
0.745 0.551 0.118029 0.0323839 0
0.746 0.551 0.126079 0.0287645 0
0.747 0.551 0.0962034 0.0194941 0
0.748 0.553 0.0914438 0.0319668 0
0.749 0.557 0.0686792 0.0272317 0
0.75 0.557 0.0812271 0.0315114 0
0.751 0.561 0.0782704 0.0211555 0
0.752 0.561 0.0786589 0.0262482 0
0.753 0.561 0.0931499 0.0345502 0
0.754 0.565 0.083969 0.0307348 0
0.755 0.568 0.0572411 0.0202097 0
0.756 0.568 0.0699246 0.0254644 0
0.757 0.569 0.0633109 0.0254449 0
0.758 0.569 0.0704246 0.029391 0
0.759 0.569 0.0665656 0.0261411 0
0.76 0.603 0.0724539 0.0338493 0
0.761 0.604 0.0603895 0.0251169 0
0.762 0.604 0.0759538 0.0245028 0
0.763 0.611 0.0983879 0.0214407 0
0.764 0.612 0.10608 0.0294635 0
0.765 0.612 0.114446 0.0222293 0
0.766 0.614 0.108371 0.0284019 0
0.767 0.615 0.111711 0.0302437 0
0.768 0.616 0.120278 0.0215581 0
0.769 0.616 0.112849 0.030864 0
0.77 0.616 0.115732 0.0238148 0
0.771 0.621 0.124349 0.024432 0
0.772 0.621 0.132367 0.0245746 0
0.773 0.622 0.13853 0.0176848 0
0.774 0.623 0.12775 0.0241679 0
0.775 0.624 0.136935 0.0265387 0
0.776 0.624 0.139838 0.0213795 0
0.777 0.624 0.14926 0.0286253 0
0.778 0.625 0.160044 0.0346164 0
0.779 0.63 0.146533 0.0221688 0
0.78 0.63 0.14306 0.028505 0
0.781 0.63 0.158378 0.0241945 0
0.782 0.632 0.157599 0.0265427 0
0.783 0.632 0.157956 0.0190942 0
0.784 0.632 0.155198 0.0285669 0
0.785 0.632 0.13545 0.0339846 0
0.786 0.632 0.123703 0.0297245 0
0.787 0.644 0.12984 0.0298964 0
0.788 0.644 0.14579 0.0314398 0
0.789 0.644 0.151276 0.0279753 0
0.79 0.644 0.179002 0.0224708 0
0.791 0.646 0.198714 0.0334916 0
0.792 0.646 0.232003 0.0299409 0
0.793 0.646 0.226927 0.0250252 0
0.794 0.65 0.215375 0.0349906 0
0.795 0.658 0.248 0.0343894 0
0.796 0.659 0.247763 0.0297794 0
0.797 0.66 0.239664 0.0402271 0
0.798 0.66 0.245957 0.0404848 0
0.799 0.661 0.243346 0.0333217 0
0.8 0.661 0.255106 0.0358917 0
0.801 0.661 0.27668 0.0279742 0
0.802 0.662 0.281497 0.0216454 0
0.803 0.664 0.267589 0.023663 0
0.804 0.664 0.277354 0.0205579 0
0.805 0.664 0.271643 0.0226573 0
0.806 0.664 0.28096 0.0255129 0
0.807 0.664 0.276024 0.0260546 0
0.808 0.667 0.284973 0.0257214 0
0.809 0.668 0.289348 0.0293107 0
0.81 0.668 0.298566 0.0260504 0
0.811 0.669 0.298347 0.0200024 0
0.812 0.669 0.297519 0.0327937 0
0.813 0.678 0.29768 0.0252681 0
0.814 0.678 0.297754 0.0298579 0
0.815 0.678 0.303493 0.0217916 0
0.816 0.678 0.303046 0.0253442 0
0.817 0.678 0.308169 0.0309648 0
0.818 0.681 0.309317 0.022639 0
0.819 0.682 0.304753 0.0219876 0
0.82 0.682 0.303725 0.028364 0
0.821 0.682 0.312583 0.0203435 0
0.822 0.682 0.30993 0.0270692 0
0.823 0.69 0.308622 0.0152511 0
0.824 0.692 0.298246 0.0194542 0
0.825 0.694 0.300824 0.0193618 0
0.826 0.694 0.338908 0.019667 0
0.827 0.695 0.34155 0.0179612 0
0.828 0.695 0.342984 0.0199937 0
0.829 0.696 0.337548 0.0189254 0
0.83 0.697 0.339254 0.019409 0
0.831 0.699 0.346813 0.0191416 0
0.832 0.7 0.347351 0.0237608 0
0.833 0.7 0.347282 0.0215843 0
0.834 0.702 0.344971 0.0245302 0
0.835 0.703 0.351353 0.0158603 0
0.836 0.703 0.347917 0.0215167 0
0.837 0.703 0.35366 0.0201534 0
0.838 0.703 0.355416 0.0197843 0
0.839 0.704 0.356065 0.017586 0
0.84 0.704 0.350851 0.0197115 0
0.841 0.704 0.350799 0.0237529 0
0.842 0.705 0.347338 0.0165337 0
0.843 0.707 0.342233 0.0228295 0
0.844 0.707 0.343678 0.0146593 0
0.845 0.707 0.346603 0.0169209 0
0.846 0.709 0.346208 0.016222 0
0.847 0.709 0.346318 0.0201462 0
0.848 0.709 0.354394 0.0191755 0
0.849 0.709 0.358995 0.017845 0
0.85 0.71 0.357564 0.019894 0
0.851 0.71 0.359772 0.0182483 0
0.852 0.71 0.369 0.020031 0
0.853 0.711 0.374213 0.0155182 0
0.854 0.711 0.374508 0.0239849 0
0.855 0.712 0.378125 0.016536 0
0.856 0.712 0.374113 0.0232025 0
0.857 0.713 0.381707 0.0234353 0
0.858 0.713 0.382096 0.0182832 0
0.859 0.714 0.374502 0.0223935 0
0.86 0.722 0.371769 0.0165741 0
0.861 0.723 0.369353 0.0166188 0
0.862 0.723 0.364188 0.0226234 0
0.863 0.723 0.37207 0.0168694 0
0.864 0.723 0.368295 0.0192632 0
0.865 0.724 0.373479 0.0179301 0
0.866 0.726 0.370962 0.0196218 0
0.867 0.726 0.37443 0.0192667 0
0.868 0.726 0.376146 0.0180219 0
0.869 0.728 0.371837 0.0141958 0
0.87 0.729 0.363438 0.014484 0
0.871 0.729 0.371033 0.0179589 0
0.872 0.729 0.370291 0.0169417 0
0.873 0.73 0.366197 0.0155134 0
0.874 0.731 0.36897 0.0154248 0
0.875 0.731 0.374886 0.0179329 0
0.876 0.731 0.371712 0.0156692 0
0.877 0.732 0.371806 0.0163443 0
0.878 0.732 0.371269 0.0173237 0
0.879 0.733 0.371836 0.0154846 0
0.88 0.733 0.363729 0.0170657 0
0.881 0.733 0.363057 0.0173059 0
0.882 0.739 0.373331 0.0160621 0
0.883 0.739 0.376092 0.0140316 0
0.884 0.739 0.374998 0.0131856 0
0.885 0.739 0.380936 0.0159509 0
0.886 0.739 0.375256 0.016835 0
0.887 0.739 0.383819 0.0124523 0
0.888 0.74 0.374397 0.0132049 0
0.889 0.74 0.374413 0.0124827 0
0.89 0.74 0.365089 0.0123991 0
0.891 0.74 0.374933 0.0122176 0
0.892 0.74 0.396189 0.0181619 0
0.893 0.742 0.400126 0.012315 0
0.894 0.742 0.401676 0.0125242 0
0.895 0.742 0.399948 0.0149815 0
0.896 0.743 0.396782 0.0139922 0
0.897 0.743 0.394565 0.0153881 0
0.898 0.743 0.398378 0.0157628 0
0.899 0.743 0.399109 0.0144481 0
0.9 0.747 0.404121 0.0141423 0
0.901 0.747 0.409051 0.0171759 0
0.902 0.748 0.406656 0.0171445 0
0.903 0.749 0.405872 0.0170934 0
0.904 0.749 0.406282 0.0143447 0
0.905 0.749 0.415794 0.0140582 0
0.906 0.749 0.412124 0.0145506 0
0.907 0.749 0.418317 0.0131036 0
0.908 0.749 0.427909 0.0112866 0
0.909 0.753 0.424355 0.0135485 0
0.91 0.753 0.429088 0.0165621 0
0.911 0.753 0.43036 0.0146435 0
0.912 0.753 0.432853 0.0133596 0
0.913 0.753 0.457295 0.0141026 0
0.914 0.753 0.456486 0.014004 0
0.915 0.753 0.456498 0.0139227 0
0.916 0.754 0.466105 0.0145864 0
0.917 0.756 0.466895 0.0129505 0
0.918 0.756 0.473552 0.0131116 0
0.919 0.756 0.479007 0.0135594 0
0.92 0.756 0.47278 0.0144123 0
0.921 0.757 0.468317 0.0125322 0
0.922 0.757 0.485595 0.010331 0
0.923 0.757 0.480628 0.0142112 0
0.924 0.758 0.491846 0.0132142 0
0.925 0.759 0.493719 0.0131474 0
0.926 0.759 0.494946 0.014103 0
0.927 0.76 0.494435 0.0139902 0
0.928 0.76 0.493616 0.0118946 0
0.929 0.76 0.504825 0.015224 0
0.93 0.762 0.507261 0.0136502 0
0.931 0.768 0.514744 0.0121001 0
0.932 0.77 0.50554 0.0125862 0
0.933 0.771 0.50632 0.0150039 0
0.934 0.773 0.50768 0.01095 0
0.935 0.773 0.516817 0.0154523 0
0.936 0.775 0.529281 0.0150484 0
0.937 0.775 0.530421 0.0127288 0
0.938 0.775 0.532162 0.0129334 0
0.939 0.775 0.535602 0.0111227 0
0.94 0.775 0.538384 0.0112905 0
0.941 0.776 0.531435 0.0136352 0
0.942 0.776 0.534516 0.012545 0
0.943 0.777 0.537053 0.0133416 0
0.944 0.777 0.534529 0.0114889 0
0.945 0.777 0.535208 0.0118438 0
0.946 0.777 0.539481 0.0116428 0
0.947 0.777 0.539973 0.0128451 0
0.948 0.777 0.541008 0.00927199 0
0.949 0.777 0.541572 0.0114298 0
0.95 0.777 0.547561 0.0116518 0
0.951 0.777 0.546206 0.0134104 0
0.952 0.778 0.537232 0.0129961 0
0.953 0.779 0.53062 0.0108998 0
0.954 0.779 0.538411 0.0109422 0
0.955 0.779 0.53975 0.0149273 0
0.956 0.779 0.541359 0.0140853 0
0.957 0.782 0.538035 0.0131815 0
0.958 0.782 0.533066 0.0132198 0
0.959 0.782 0.536192 0.0110978 0
0.96 0.782 0.542091 0.0111383 0
0.961 0.782 0.548685 0.0136367 0
0.962 0.784 0.552261 0.0123403 0
0.963 0.786 0.550634 0.0114001 0
0.964 0.788 0.55232 0.012991 0
0.965 0.788 0.551009 0.0124741 0
0.966 0.788 0.552738 0.010863 0
0.967 0.788 0.549979 0.00846886 0
0.968 0.788 0.558349 0.0129611 0
0.969 0.789 0.560673 0.0117898 0
0.97 0.789 0.560539 0.0124717 0
0.971 0.791 0.557152 0.0109721 0
0.972 0.791 0.556957 0.0131985 0
0.973 0.791 0.55714 0.00999652 0
0.974 0.791 0.562364 0.0099264 0
0.975 0.792 0.563999 0.0118985 0
0.976 0.796 0.56347 0.0114371 0
0.977 0.797 0.559331 0.0123238 0
0.978 0.798 0.550299 0.0120349 0
0.979 0.798 0.559682 0.0110836 0
0.98 0.798 0.571325 0.0102676 0
0.981 0.8 0.573753 0.0119692 0
0.982 0.801 0.571156 0.0131413 0
0.983 0.802 0.572482 0.0143255 0
0.984 0.802 0.57699 0.00963923 0
0.985 0.802 0.577794 0.00915715 0
0.986 0.802 0.580472 0.0115147 0
0.987 0.802 0.583558 0.00924909 0
0.988 0.802 0.580349 0.0101832 0
0.989 0.802 0.575627 0.0120931 0
0.99 0.802 0.587625 0.0107988 0
0.991 0.802 0.588242 0.0107805 0
0.992 0.802 0.598387 0.0113835 0
0.993 0.804 0.60032 0.00889853 0
0.994 0.805 0.595011 0.0103712 0
0.995 0.805 0.603431 0.0141491 0
0.996 0.807 0.598933 0.0110502 0
0.997 0.809 0.597536 0.0114444 0
0.998 0.811 0.606415 0.010327 0
0.999 0.811 0.60266 0.0106096 0
1 0.811 0.600613 0.0116704 0
1.001 0.811 0.604659 0.0123969 0
1.002 0.812 0.622549 0.009923 0
1.003 0.812 0.623712 0.010245 0
1.004 0.812 0.619212 0.0110305 0
1.005 0.812 0.618976 0.011185 0
1.006 0.812 0.6236 0.0121211 0
1.007 0.812 0.628222 0.0093304 0
1.008 0.814 0.627332 0.0117212 0
1.009 0.814 0.623285 0.0126574 0
1.01 0.814 0.63066 0.0112882 0
1.011 0.814 0.63004 0.0102475 0
1.012 0.815 0.629159 0.00946834 0
1.013 0.815 0.628085 0.00827587 0
1.014 0.816 0.633302 0.0113856 0
1.015 0.816 0.634414 0.0114813 0
1.016 0.816 0.630651 0.0103715 0
1.017 0.816 0.632667 0.00961846 0
1.018 0.816 0.633738 0.0101221 0
1.019 0.818 0.635034 0.0128037 0
1.02 0.818 0.635043 0.00863196 0
1.021 0.819 0.637498 0.012228 0
1.022 0.819 0.636073 0.0125502 0
1.023 0.819 0.637662 0.011495 0
1.024 0.819 0.643695 0.0100902 0
1.025 0.819 0.634878 0.00880552 0
1.026 0.819 0.63307 0.0102585 0
1.027 0.819 0.636762 0.0100485 0
1.028 0.819 0.641459 0.011509 0
1.029 0.82 0.637365 0.0120367 0
1.03 0.82 0.639827 0.0115159 0
1.031 0.82 0.642731 0.0108608 0
1.032 0.82 0.642015 0.00915947 0
1.033 0.821 0.647151 0.0122351 0
1.034 0.822 0.644187 0.0124992 0
1.035 0.822 0.645305 0.00928539 0
1.036 0.822 0.648327 0.013533 0
1.037 0.822 0.649468 0.00892676 0
1.038 0.823 0.648515 0.00781459 0
1.039 0.823 0.65361 0.00944212 0
1.04 0.823 0.648823 0.010746 0
1.041 0.823 0.651395 0.0131575 0
1.042 0.824 0.660478 0.00915601 0
1.043 0.826 0.660579 0.0126651 0
1.044 0.826 0.657527 0.00929872 0
1.045 0.826 0.665341 0.00931862 0
1.046 0.826 0.668208 0.0113719 0
1.047 0.826 0.663407 0.00909527 0
1.048 0.826 0.66633 0.0106965 0
1.049 0.826 0.667195 0.0113698 0
1.05 0.826 0.66453 0.00971319 0
1.051 0.826 0.664089 0.0108515 0
1.052 0.826 0.668364 0.0105571 0
1.053 0.826 0.670306 0.0107263 0
1.054 0.826 0.665955 0.0124488 0
1.055 0.826 0.666459 0.0100525 0
1.056 0.827 0.671348 0.0108171 0
1.057 0.827 0.674197 0.0114172 0
1.058 0.827 0.673172 0.0103264 0
1.059 0.827 0.678534 0.00958237 0
1.06 0.828 0.677471 0.0106105 0
1.061 0.828 0.673538 0.0117108 0
1.062 0.828 0.678137 0.0100112 0
1.063 0.829 0.679775 0.0117418 0
1.064 0.83 0.677143 0.0103448 0
1.065 0.831 0.675302 0.00942545 0
1.066 0.831 0.675132 0.0106883 0
1.067 0.832 0.676801 0.00979665 0
1.068 0.835 0.673065 0.011623 0
1.069 0.835 0.672963 0.00883569 0
1.07 0.835 0.66955 0.00997552 0
1.071 0.836 0.674647 0.00863061 0
1.072 0.836 0.678803 0.0105977 0
1.073 0.836 0.676951 0.0109694 0
1.074 0.836 0.677337 0.00918014 0
1.075 0.836 0.674339 0.00996904 0
1.076 0.838 0.675775 0.00984027 0
1.077 0.838 0.679186 0.00953804 0
1.078 0.84 0.681714 0.0107676 0
1.079 0.84 0.6823 0.00835937 0
1.08 0.84 0.680034 0.0092649 0
1.081 0.84 0.675569 0.0108377 0
1.082 0.84 0.676766 0.00939112 0
1.083 0.84 0.678122 0.00888464 0
1.084 0.84 0.682126 0.0101971 0
1.085 0.84 0.681714 0.0083971 0
1.086 0.841 0.684526 0.0129345 0
1.087 0.841 0.680847 0.0101194 0
1.088 0.841 0.676587 0.0113032 0
1.089 0.841 0.686802 0.00867254 0
1.09 0.842 0.689583 0.0109278 0
1.091 0.842 0.692671 0.0106223 0
1.092 0.842 0.695673 0.0100036 0
1.093 0.842 0.69384 0.00966208 0
1.094 0.842 0.690256 0.00997701 0
1.095 0.844 0.686458 0.0104005 0
1.096 0.844 0.683334 0.0111454 0
1.097 0.844 0.684623 0.0116381 0
1.098 0.844 0.686544 0.010176 0
1.099 0.844 0.689064 0.0111235 0
1.1 0.844 0.702816 0.0109301 0
1.101 0.845 0.704791 0.00960691 0
1.102 0.845 0.704578 0.0101924 0
1.103 0.846 0.701417 0.00848161 0
1.104 0.847 0.704243 0.0121567 0
1.105 0.847 0.707771 0.00884931 0
1.106 0.847 0.710403 0.00922928 0
1.107 0.847 0.714004 0.0100056 0
1.108 0.847 0.720177 0.0107005 0
1.109 0.847 0.719272 0.00924859 0
1.11 0.848 0.724046 0.0103235 0
1.111 0.848 0.727283 0.00881676 0
1.112 0.849 0.725329 0.0100133 0
1.113 0.85 0.72507 0.0105501 0
1.114 0.85 0.721933 0.00924694 0
1.115 0.85 0.719929 0.011131 0
1.116 0.85 0.722116 0.00949795 0
1.117 0.85 0.727755 0.0109905 0
1.118 0.851 0.728896 0.0103884 0
1.119 0.851 0.730068 0.0100074 0
1.12 0.851 0.731094 0.0112727 0
1.121 0.851 0.730767 0.00864145 0
1.122 0.851 0.727089 0.00997344 0
1.123 0.851 0.729034 0.00991719 0
1.124 0.851 0.725503 0.00742024 0
1.125 0.851 0.726613 0.0113912 0
1.126 0.851 0.728167 0.0102915 0
1.127 0.851 0.734617 0.00879584 0
1.128 0.852 0.736311 0.0103242 0
1.129 0.852 0.737144 0.00898647 0
1.13 0.853 0.737648 0.00894526 0
1.131 0.853 0.738292 0.0113873 0
1.132 0.854 0.743604 0.0100114 0
1.133 0.854 0.740816 0.0117306 0
1.134 0.854 0.738603 0.00907497 0
1.135 0.854 0.753618 0.00993566 0
1.136 0.855 0.751073 0.0106065 0
1.137 0.855 0.754883 0.00843966 0
1.138 0.855 0.752178 0.0102042 0
1.139 0.856 0.754808 0.0076511 0
1.14 0.857 0.754605 0.0111872 0
1.141 0.857 0.754779 0.0107063 0
1.142 0.857 0.760136 0.010208 0
1.143 0.858 0.757261 0.00904647 0
1.144 0.858 0.756716 0.0081887 0
1.145 0.858 0.76116 0.00995807 0
1.146 0.858 0.758062 0.0124099 0
1.147 0.858 0.757707 0.010217 0
1.148 0.858 0.760733 0.0110066 0
1.149 0.858 0.758032 0.00896307 0
1.15 0.858 0.760189 0.00928561 0
1.151 0.858 0.759365 0.0102986 0
1.152 0.858 0.76136 0.00938786 0
1.153 0.86 0.761665 0.0095402 0
1.154 0.86 0.7619 0.00938167 0
1.155 0.86 0.763791 0.00890254 0
1.156 0.861 0.759576 0.0106643 0
1.157 0.862 0.762812 0.0103911 0
1.158 0.862 0.767259 0.0103593 0
1.159 0.863 0.76553 0.0091077 0
1.16 0.863 0.768949 0.0088752 0
1.161 0.863 0.767993 0.00987043 0
1.162 0.864 0.770848 0.00960857 0
1.163 0.864 0.772464 0.00985868 0
1.164 0.864 0.771682 0.0109482 0
1.165 0.864 0.774618 0.0087103 0
1.166 0.865 0.771996 0.010592 0
1.167 0.865 0.768857 0.00985521 0
1.168 0.865 0.766846 0.00938277 0
1.169 0.865 0.770364 0.0109534 0
1.17 0.866 0.76783 0.00899674 0
1.171 0.869 0.772457 0.00978823 0
1.172 0.869 0.774496 0.0109232 0
1.173 0.87 0.77336 0.00867266 0
1.174 0.87 0.777456 0.011127 0
1.175 0.87 0.777737 0.00785243 0
1.176 0.87 0.779892 0.0102342 0
1.177 0.87 0.780042 0.0106123 0
1.178 0.871 0.778215 0.00803439 0
1.179 0.872 0.783184 0.00893755 0
1.18 0.872 0.780559 0.0108497 0
1.181 0.872 0.781254 0.0101888 0
1.182 0.872 0.782011 0.0120852 0
1.183 0.872 0.783822 0.00988092 0
1.184 0.872 0.784797 0.0110354 0
1.185 0.872 0.784734 0.00936458 0
1.186 0.873 0.786833 0.00880205 0
1.187 0.875 0.788713 0.0108317 0
1.188 0.876 0.786617 0.00832612 0
1.189 0.877 0.790391 0.0101954 0
1.19 0.877 0.789194 0.00879236 0
1.191 0.877 0.788008 0.00773703 0
1.192 0.878 0.791382 0.00851549 0
1.193 0.878 0.790379 0.0100765 0
1.194 0.878 0.793694 0.00867154 0
1.195 0.878 0.791514 0.00923174 0
1.196 0.878 0.793296 0.00909929 0
1.197 0.878 0.794273 0.00992735 0
1.198 0.878 0.794012 0.00951646 0
1.199 0.878 0.794436 0.00952249 0
1.2 0.878 0.802074 0.00964212 0
