# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1000	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=1.5	 fg_t_number=3000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.677 0.0065 0.0375493 0.0201592 0
0.6775 0.0065 0.0455577 0.0227582 0
0.678 0.0065 0.0215894 0.00813504 0
0.6785 0.0065 0.0391 0.0144953 0
0.679 0.0065 0.0400664 0.0250784 0
0.6795 0.0065 0.0330801 0.0193343 0
0.68 0.0065 0.0428458 0.0125595 0
0.6805 0.0065 0.03254 0.0185223 0
0.681 0.0065 0.0434582 0.0222654 0
0.6815 0.0065 0.0384275 0.0268598 0
0.682 0.0065 0.0450007 0.0179197 0
0.6825 0.0065 0.0400751 0.0213726 0
0.683 0.0065 0.0344933 0.0169297 0
0.6835 0.0065 0.046302 0.0248642 0
0.684 0.0065 0.0304314 0.0221512 0
0.6845 0.0065 0.0487876 0.0224941 0
0.685 0.0065 0.0334323 0.0249032 0
0.6855 0.0065 0.0276385 0.00830953 0
0.686 0.0065 0.023013 0.0144624 0
0.6865 0.0065 0.0386856 0.021365 0
0.687 0.0065 0.0561608 0.021886 0
0.6875 0.0065 0.033625 0.0179371 0
0.688 0.0065 0.0508806 0.0156887 0
0.6885 0.0065 0.0309903 0.00825421 0
0.689 0.0065 0.0449767 0.020103 0
0.6895 0.0065 0.0538652 0.0241895 0
0.69 0.0065 0.0469851 0.0212535 0
0.6905 0.0065 0.071792 0.0213515 0
0.691 0.0065 0.070279 0.0255062 0
0.6915 0.0065 0.0484848 0.0231813 0
0.692 0.0065 0.0643318 0.0195328 0
0.6925 0.0065 0.0282066 0.0154759 0
0.693 0.0065 0.0441742 0.00851544 0
0.6935 0.0065 0.0472032 0.0275205 0
0.694 0.0065 0.0303862 0.0214396 0
0.6945 0.0065 0.0594041 0.0237986 0
0.695 0.0065 0.0718948 0.0287367 0
0.6955 0.0065 0.057585 0.0179667 0
0.696 0.0065 0.040953 0.017837 0
0.6965 0.0065 0.0371748 0.0282882 0
0.697 0.0065 0.0546117 0.0146324 0
0.6975 0.007 0.0352772 0.0189627 0
0.698 0.007 0.057323 0.0158182 0
0.6985 0.007 0.0454262 0.0243026 0
0.699 0.007 0.035679 0.0180025 0
0.6995 0.007 0.0390556 0.0126899 0
0.7 0.007 0.0377103 0.0149951 0
0.7005 0.007 0.0510302 0.0294249 0
0.701 0.007 0.0437035 0.0175854 0
0.7015 0.007 0.0469063 0.0240568 0
0.702 0.007 0.0419213 0.0181771 0
0.7025 0.007 0.0554583 0.0166699 0
0.703 0.008 0.0356868 0.0170335 0
0.7035 0.008 0.0519487 0.0143423 0
0.704 0.008 0.0519651 0.0315366 0
0.7045 0.008 0.0656977 0.02728 0
0.705 0.0085 0.0625837 0.0249167 0
0.7055 0.0085 0.049432 0.0217742 0
0.706 0.0085 0.0338197 0.0131297 0
0.7065 0.0085 0.0318228 0.0131113 0
0.707 0.01 0.0383604 0.0163024 0
0.7075 0.01 0.0726373 0.0126619 0
0.708 0.01 0.0261734 0.00864242 0
0.7085 0.01 0.0319161 0.00923932 0
0.709 0.01 0.031437 0.0110257 0
0.7095 0.01 0.0456609 0.0146884 0
0.71 0.01 0.0356781 0.0164169 0
0.7105 0.01 0.061727 0.0119284 0
0.711 0.01 0.0561274 0.030164 0
0.7115 0.01 0.0327665 0.00985293 0
0.712 0.01 0.0240735 0.0101611 0
0.7125 0.01 0.0551324 0.0225453 0
0.713 0.01 0.0423172 0.0171644 0
0.7135 0.01 0.0451081 0.0204386 0
0.714 0.01 0.060533 0.0202552 0
0.7145 0.01 0.0418429 0.013538 0
0.715 0.01 0.0389856 0.0166668 0
0.7155 0.01 0.0457965 0.0218985 0
0.716 0.01 0.041681 0.0269434 0
0.7165 0.01 0.0451748 0.0110601 0
0.717 0.01 0.0220313 0.00800984 0
0.7175 0.01 0.0316202 0.0130055 0
0.718 0.01 0.0645055 0.0290367 0
0.7185 0.01 0.0512329 0.0184752 0
0.719 0.01 0.0615083 0.0163409 0
0.7195 0.01 0.0356118 0.0111768 0
0.72 0.01 0.0311534 0.0142582 0
0.7205 0.01 0.0619406 0.0209689 0
0.721 0.01 0.0467446 0.0187799 0
0.7215 0.01 0.0443559 0.0188736 0
0.722 0.01 0.0530152 0.0280777 0
0.7225 0.01 0.0461039 0.0202977 0
0.723 0.01 0.0795455 0.0386131 0
0.7235 0.01 0.0515176 0.0189865 0
0.724 0.01 0.0310421 0.0125362 0
0.7245 0.01 0.0408918 0.016024 0
0.725 0.01 0.0285195 0.0139258 0
0.7255 0.01 0.0850441 0.0168497 0
0.726 0.01 0.0454921 0.0171196 0
0.7265 0.01 0.0189655 0.0119995 0
0.727 0.01 0.0325244 0.0141245 0
0.7275 0.01 0.0569801 0.0207057 0
0.728 0.01 0.0433847 0.0218598 0
0.7285 0.01 0.0747328 0.00881482 0
0.729 0.01 0.0659875 0.0142205 0
0.7295 0.01 0.098474 0.048909 0
0.73 0.01 0.0473849 0.0186526 0
0.7305 0.0105 0.0477992 0.027565 0
0.731 0.0105 0.0457498 0.0265641 0
0.7315 0.0105 0.092694 0.0397756 0
0.732 0.0105 0.0454645 0.0180696 0
0.7325 0.0105 0.0528179 0.0134236 0
0.733 0.0105 0.0397214 0.0184306 0
0.7335 0.0105 0.0584509 0.0125384 0
0.734 0.0105 0.0441706 0.023315 0
0.7345 0.0105 0.0373233 0.0174792 0
0.735 0.0105 0.0585779 0.0152673 0
0.7355 0.0105 0.0417882 0.0238736 0
0.736 0.0105 0.0424037 0.0151013 0
0.7365 0.0105 0.0451842 0.0223888 0
0.737 0.0105 0.0359222 0.0160935 0
0.7375 0.0115 0.0398095 0.0128477 0
0.738 0.0115 0.0550548 0.0158721 0
0.7385 0.0115 0.0393688 0.0205731 0
0.739 0.0115 0.0247404 0.00982711 0
0.7395 0.0115 0.0321342 0.0152716 0
0.74 0.0115 0.0852162 0.0193065 0
0.7405 0.0115 0.0462631 0.0289565 0
0.741 0.0115 0.058254 0.0143118 0
0.7415 0.0115 0.0487249 0.0188626 0
0.742 0.0115 0.0560567 0.0247347 0
0.7425 0.0115 0.0420824 0.0203094 0
0.743 0.0115 0.0414812 0.0174123 0
0.7435 0.0115 0.0551051 0.0148188 0
0.744 0.0115 0.040945 0.018804 0
0.7445 0.0115 0.0387931 0.0140139 0
0.745 0.0115 0.0556436 0.0178573 0
0.7455 0.0115 0.0434402 0.010144 0
0.746 0.0115 0.0303446 0.0148354 0
0.7465 0.0115 0.0495391 0.0163779 0
0.747 0.0115 0.0569258 0.0120107 0
0.7475 0.0115 0.0731706 0.0181577 0
0.748 0.0115 0.0571374 0.0254651 0
0.7485 0.0115 0.028151 0.0164559 0
0.749 0.0115 0.0556502 0.0152705 0
0.7495 0.0115 0.0490031 0.0135184 0
0.75 0.0115 0.0665111 0.0276447 0
0.7505 0.0115 0.0577823 0.0220028 0
0.751 0.0115 0.04344 0.0129705 0
0.7515 0.0115 0.0489872 0.0252629 0
0.752 0.0115 0.0342867 0.00791561 0
0.7525 0.0115 0.0463438 0.0225498 0
0.753 0.0115 0.0576434 0.0213086 0
0.7535 0.0115 0.0645529 0.0193583 0
0.754 0.0115 0.0392115 0.00781978 0
0.7545 0.0115 0.0348687 0.0135539 0
0.755 0.0115 0.0380105 0.0227561 0
0.7555 0.0115 0.0293129 0.0114046 0
0.756 0.0115 0.0527578 0.0198082 0
0.7565 0.0115 0.0312332 0.0122167 0
0.757 0.0115 0.0560263 0.0225861 0
0.7575 0.0115 0.0484403 0.0206508 0
0.758 0.0115 0.0396002 0.0190692 0
0.7585 0.0115 0.0727581 0.0218758 0
0.759 0.0115 0.0325905 0.0126915 0
0.7595 0.0115 0.0460866 0.0122583 0
0.76 0.0115 0.0499241 0.0183791 0
0.7605 0.0115 0.0668621 0.0062378 0
0.761 0.0115 0.0702767 0.0215772 0
0.7615 0.0115 0.0566674 0.0356986 0
0.762 0.0115 0.0198045 0.0116047 0
0.7625 0.0115 0.0320778 0.0160502 0
0.763 0.0115 0.0661407 0.0278173 0
0.7635 0.0115 0.0236656 0.00653275 0
0.764 0.0115 0.0492465 0.0189237 0
0.7645 0.0115 0.0677973 0.0322958 0
0.765 0.0115 0.0665148 0.0300904 0
0.7655 0.0115 0.0621131 0.0158361 0
0.766 0.0115 0.0370483 0.0122263 0
0.7665 0.0115 0.0722519 0.0120675 0
0.767 0.0115 0.0662939 0.0268353 0
0.7675 0.0115 0.0349474 0.0122726 0
0.768 0.0115 0.0612339 0.0230192 0
0.7685 0.0115 0.0558652 0.0201252 0
0.769 0.0115 0.0380737 0.00850813 0
0.7695 0.0115 0.034859 0.0111847 0
0.77 0.0115 0.0475489 0.015326 0
0.7705 0.0115 0.0417774 0.0234293 0
0.771 0.0115 0.0258263 0.0121437 0
0.7715 0.0115 0.0622022 0.0297478 0
0.772 0.0115 0.0420186 0.0230158 0
0.7725 0.0115 0.0398024 0.0107737 0
0.773 0.0115 0.0988622 0.0328923 0
0.7735 0.0115 0.0328579 0.0234524 0
0.774 0.0115 0.0531271 0.0250656 0
0.7745 0.0115 0.0452882 0.0257125 0
0.775 0.0125 0.0299264 0.012366 0
0.7755 0.0125 0.0429343 0.0189535 0
0.776 0.0125 0.0895156 0.0280726 0
0.7765 0.0125 0.0638791 0.0346403 0
0.777 0.0125 0.0660612 0.0183202 0
0.7775 0.0125 0.0464184 0.0166219 0
0.778 0.0125 0.0326791 0.0247075 0
0.7785 0.0125 0.0517056 0.0183683 0
0.779 0.0125 0.0357419 0.0196582 0
0.7795 0.0125 0.0644231 0.02776 0
0.78 0.0125 0.0317291 0.0130713 0
0.7805 0.0125 0.0857935 0.0500446 0
0.781 0.0125 0.0339094 0.00788841 0
0.7815 0.0125 0.0342269 0.011639 0
0.782 0.0125 0.0561744 0.0230094 0
0.7825 0.0125 0.0415784 0.0208317 0
0.783 0.0125 0.0827919 0.0508655 0
0.7835 0.0125 0.0717531 0.0322019 0
0.784 0.0125 0.0526405 0.0277527 0
0.7845 0.0125 0.0507022 0.0112981 0
0.785 0.0125 0.0665658 0.0395118 0
0.7855 0.0125 0.0452152 0.02181 0
0.786 0.0125 0.0317478 0.0204903 0
0.7865 0.0125 0.044552 0.0239529 0
0.787 0.0125 0.0453153 0.0248623 0
0.7875 0.0125 0.071832 0.039639 0
0.788 0.0125 0.0430167 0.0268602 0
0.7885 0.0125 0.047479 0.0246046 0
0.789 0.0125 0.0312356 0.0179573 0
0.7895 0.0125 0.0507931 0.0255896 0
0.79 0.0125 0.0570325 0.0217443 0
0.7905 0.0125 0.0850455 0.0325233 0
0.791 0.0125 0.0433024 0.0171263 0
0.7915 0.0125 0.0372883 0.0137894 0
0.792 0.0125 0.0536589 0.0181196 0
0.7925 0.0125 0.0418563 0.014796 0
0.793 0.0125 0.0294461 0.0130442 0
0.7935 0.0125 0.0474038 0.0203203 0
0.794 0.0125 0.0650102 0.0210185 0
0.7945 0.0135 0.0740962 0.0166669 0
0.795 0.0135 0.0308848 0.0150736 0
0.7955 0.0135 0.0341654 0.0126137 0
0.796 0.0135 0.0272892 0.00859687 0
0.7965 0.0135 0.0465006 0.0235948 0
0.797 0.0135 0.0605161 0.0287024 0
0.7975 0.0135 0.0401086 0.0300189 0
0.798 0.0135 0.0678179 0.0282936 0
0.7985 0.0135 0.0328319 0.0135078 0
0.799 0.0135 0.0869429 0.0310444 0
0.7995 0.0135 0.029064 0.00896453 0
0.8 0.0155 0.0282003 0.0133034 0
0.8005 0.0155 0.0190873 0.0102044 0
0.801 0.0155 0.0254802 0.00900031 0
0.8015 0.0155 0.0477586 0.0123898 0
0.802 0.0155 0.0797665 0.0205693 0
0.8025 0.0155 0.0398497 0.0269182 0
0.803 0.0155 0.0418863 0.00774549 0
0.8035 0.0155 0.0703129 0.0129055 0
0.804 0.0155 0.0760855 0.0189614 0
0.8045 0.0155 0.0989731 0.0124495 0
0.805 0.0155 0.0658755 0.0221978 0
0.8055 0.0155 0.0660483 0.0182555 0
0.806 0.0155 0.0478615 0.0226152 0
0.8065 0.0155 0.0557997 0.0257961 0
0.807 0.0155 0.0209262 0.00977728 0
0.8075 0.0155 0.0450396 0.0191729 0
0.808 0.0155 0.064746 0.02956 0
0.8085 0.0155 0.0466033 0.0219304 0
0.809 0.0155 0.0374813 0.00783336 0
0.8095 0.0155 0.0239739 0.0142261 0
0.81 0.0155 0.0765693 0.0199955 0
0.8105 0.0155 0.045118 0.0233535 0
0.811 0.0155 0.046042 0.0189657 0
0.8115 0.0155 0.0580406 0.0222428 0
0.812 0.0155 0.0646266 0.00712353 0
0.8125 0.0155 0.0415089 0.0121059 0
0.813 0.0155 0.0382392 0.0160182 0
0.8135 0.0155 0.0260896 0.0110714 0
0.814 0.0155 0.0611918 0.0248701 0
0.8145 0.0155 0.0804779 0.0168621 0
0.815 0.0155 0.0446823 0.0305683 0
0.8155 0.0155 0.0405156 0.0226299 0
0.816 0.0155 0.0678321 0.0169088 0
0.8165 0.0155 0.0556174 0.0241886 0
0.817 0.0155 0.0565202 0.0227348 0
0.8175 0.0155 0.0809201 0.0146609 0
0.818 0.0155 0.0603725 0.0352382 0
0.8185 0.0155 0.0549771 0.00723871 0
0.819 0.0155 0.0421323 0.0103551 0
0.8195 0.0155 0.041497 0.0212572 0
0.82 0.0155 0.0498146 0.0194817 0
0.8205 0.0155 0.0672556 0.0295535 0
0.821 0.0155 0.0503005 0.0165817 0
0.8215 0.0155 0.0255591 0.012263 0
0.822 0.0155 0.0357299 0.0169253 0
0.8225 0.0155 0.0958801 0.0302449 0
0.823 0.0155 0.0757425 0.0307631 0
0.8235 0.0155 0.039191 0.0121723 0
0.824 0.0155 0.0996579 0.0382137 0
0.8245 0.0155 0.0751214 0.0204036 0
0.825 0.02 0.0424185 0.0124038 0
0.8255 0.02 0.0589205 0.0151153 0
0.826 0.02 0.0597187 0.0221509 0
0.8265 0.02 0.0691895 0.0183603 0
0.827 0.02 0.0874344 0.0277832 0
0.8275 0.02 0.0438546 0.0221102 0
0.828 0.02 0.0338449 0.0156823 0
0.8285 0.02 0.0384911 0.0168953 0
0.829 0.02 0.0319635 0.0106509 0
0.8295 0.02 0.0439075 0.0231646 0
0.83 0.02 0.0349308 0.0174244 0
0.8305 0.02 0.0560882 0.021534 0
0.831 0.02 0.0360969 0.0178761 0
0.8315 0.02 0.0874029 0.0278657 0
0.832 0.02 0.056713 0.0255917 0
0.8325 0.02 0.047732 0.0226532 0
0.833 0.02 0.0548864 0.023679 0
0.8335 0.02 0.0608399 0.037341 0
0.834 0.02 0.0272766 0.0177883 0
0.8345 0.02 0.0617997 0.0179555 0
0.835 0.02 0.065427 0.0271707 0
0.8355 0.02 0.0617954 0.0243578 0
0.836 0.02 0.0413462 0.0147301 0
0.8365 0.02 0.0943665 0.0346149 0
0.837 0.02 0.0675837 0.0223313 0
0.8375 0.02 0.0228669 0.0144219 0
0.838 0.02 0.0627343 0.0122294 0
0.8385 0.02 0.0574137 0.00628092 0
0.839 0.02 0.083682 0.036328 0
0.8395 0.02 0.0647669 0.00982014 0
0.84 0.02 0.0551555 0.0303124 0
0.8405 0.02 0.0770109 0.0201015 0
0.841 0.02 0.0604021 0.0198126 0
0.8415 0.02 0.091917 0.0127565 0
0.842 0.02 0.037562 0.0263153 0
0.8425 0.02 0.0379879 0.0140901 0
0.843 0.02 0.0624853 0.03134 0
0.8435 0.02 0.0618273 0.0141955 0
0.844 0.02 0.05384 0.0166192 0
0.8445 0.02 0.0572326 0.0223417 0
0.845 0.0285 0.0458071 0.0281764 0
0.8455 0.0285 0.0568598 0.0159363 0
0.846 0.0285 0.0577164 0.0117326 0
0.8465 0.0285 0.0716974 0.0246267 0
0.847 0.0285 0.0776496 0.0156387 0
0.8475 0.0285 0.0455876 0.0156813 0
0.848 0.0285 0.0900664 0.0160308 0
0.8485 0.0285 0.0707733 0.0184652 0
0.849 0.0285 0.0526539 0.0140386 0
0.8495 0.0285 0.0501887 0.0190361 0
0.85 0.0285 0.0814466 0.0148282 0
0.8505 0.0285 0.0311282 0.0168694 0
0.851 0.0285 0.10074 0.0111182 0
0.8515 0.0285 0.0636021 0.0178638 0
0.852 0.0285 0.038616 0.0153659 0
0.8525 0.0285 0.0872153 0.0204293 0
0.853 0.0285 0.0505101 0.0100876 0
0.8535 0.0285 0.0270225 0.00643795 0
0.854 0.0285 0.0470293 0.0176112 0
0.8545 0.0285 0.0196313 0.00983253 0
0.855 0.0285 0.0527227 0.0132911 0
0.8555 0.03 0.0375731 0.0213785 0
0.856 0.03 0.0346787 0.0203573 0
0.8565 0.0375 0.0317175 0.0144967 0
0.857 0.0375 0.096198 0.0146178 0
0.8575 0.0375 0.0466062 0.0214631 0
0.858 0.0375 0.0363063 0.0139766 0
0.8585 0.0375 0.0780527 0.0472669 0
0.859 0.0375 0.0697843 0.0378245 0
0.8595 0.0375 0.0762106 0.0339837 0
0.86 0.0375 0.0730254 0.0182837 0
0.8605 0.0375 0.0649832 0.0373131 0
0.861 0.0375 0.0457311 0.00973926 0
0.8615 0.0375 0.0679251 0.034925 0
0.862 0.0375 0.0392075 0.0195163 0
0.8625 0.0375 0.0240075 0.0098395 0
0.863 0.0375 0.0762908 0.0426015 0
0.8635 0.0375 0.0972482 0.0123968 0
0.864 0.0375 0.0853783 0.0149506 0
0.8645 0.0375 0.041399 0.0174352 0
0.865 0.0375 0.0668621 0.0253638 0
0.8655 0.0375 0.121714 0.0240378 0
0.866 0.0375 0.0608505 0.0312637 0
0.8665 0.0375 0.0578724 0.0164804 0
0.867 0.0375 0.09031 0.0135958 0
0.8675 0.0375 0.0711108 0.0156274 0
0.868 0.0375 0.0780807 0.0385832 0
0.8685 0.041 0.0723945 0.0219349 0
0.869 0.041 0.0429224 0.0214273 0
0.8695 0.041 0.0888457 0.0182216 0
0.87 0.041 0.0680534 0.0288479 0
0.8705 0.041 0.0305128 0.0200812 0
0.871 0.041 0.0477106 0.0296972 0
0.8715 0.041 0.050679 0.0135903 0
0.872 0.041 0.0512275 0.0154874 0
0.8725 0.041 0.0607583 0.0337113 0
0.873 0.041 0.085707 0.0196345 0
0.8735 0.041 0.0515018 0.01252 0
0.874 0.041 0.0186395 0.00856792 0
0.8745 0.041 0.0597142 0.00804917 0
0.875 0.041 0.0837791 0.0134577 0
0.8755 0.041 0.0379397 0.018992 0
0.876 0.041 0.082946 0.00347362 0
0.8765 0.041 0.0783173 0.00807577 0
0.877 0.041 0.0765428 0.00931914 0
0.8775 0.041 0.0989101 0.0195587 0
0.878 0.041 0.037031 0.00892778 0
0.8785 0.041 0.0367364 0.00867671 0
0.879 0.041 0.0340104 0.00746064 0
0.8795 0.041 0.0185871 0.0110525 0
0.88 0.041 0.042204 0.0208113 0
0.8805 0.041 0.0496028 0.00992458 0
0.881 0.041 0.0466733 0.0263821 0
0.8815 0.041 0.0696803 0.0318073 0
0.882 0.041 0.033208 0.0308551 0
0.8825 0.043 0.0814253 0.0236657 0
0.883 0.043 0.072715 0.0352179 0
0.8835 0.043 0.075371 0.0396875 0
0.884 0.043 0.0308371 0.0134409 0
0.8845 0.043 0.100163 0.0183616 0
0.885 0.043 0.0630624 0.0338354 0
0.8855 0.043 0.0776469 0.0223662 0
0.886 0.043 0.0663824 0.0100738 0
0.8865 0.043 0.0601934 0.0241283 0
0.887 0.043 0.0733656 0.00994345 0
0.8875 0.043 0.0541155 0.0131201 0
0.888 0.043 0.0482399 0.0134895 0
0.8885 0.043 0.0395739 0.0111569 0
0.889 0.043 0.0247373 0.014348 0
0.8895 0.043 0.0565347 0.0118284 0
0.89 0.055 0.0675056 0.0195388 0
0.8905 0.055 0.0650208 0.0179197 0
0.891 0.055 0.0414102 0.010581 0
0.8915 0.055 0.0543812 0.0262374 0
0.892 0.055 0.113495 0.0181927 0
0.8925 0.055 0.0677929 0.0125077 0
0.893 0.055 0.0687237 0.00924326 0
0.8935 0.055 0.0694389 0.0125276 0
0.894 0.055 0.07744 0.0292379 0
0.8945 0.055 0.111609 0.0353097 0
0.895 0.063 0.0645222 0.00918627 0
0.8955 0.063 0.036071 0.0207772 0
0.896 0.063 0.0541647 0.0231203 0
0.8965 0.063 0.0309967 0.010462 0
0.897 0.063 0.0299144 0.00854377 0
0.8975 0.063 0.0212058 0.00515869 0
0.898 0.063 0.0648257 0.0205102 0
0.8985 0.063 0.0717207 0.0160556 0
0.899 0.0675 0.11713 0.0110883 0
0.8995 0.0675 0.0890081 0.0403693 0
0.9 0.0675 0.0317421 0.0232902 0
0.9005 0.074 0.0592527 0.00733717 0
0.901 0.074 0.0338336 0.0178696 0
0.9015 0.074 0.0296362 0.020145 0
0.902 0.074 0.0736963 0.016121 0
0.9025 0.074 0.0635637 0.0185899 0
0.903 0.074 0.0420166 0.0144194 0
0.9035 0.074 0.0388308 0.0187183 0
0.904 0.074 0.0434747 0.0180458 0
0.9045 0.074 0.0323572 0.0177084 0
0.905 0.074 0.0502351 0.0114194 0
0.9055 0.074 0.0633147 0.0119291 0
0.906 0.074 0.0848794 0.00974077 0
0.9065 0.074 0.0616128 0.0141334 0
0.907 0.074 0.0865431 0.010535 0
0.9075 0.074 0.0921861 0.0181863 0
0.908 0.1025 0.0539511 0.0103044 0
0.9085 0.1025 0.0510362 0.0380522 0
0.909 0.1025 0.0959867 0.00586922 0
0.9095 0.1025 0.0560067 0.0132414 0
0.91 0.1145 0.0767846 0.0171902 0
0.9105 0.1145 0.118655 0.0123333 0
0.911 0.182 0.0669879 0.012926 0
0.9115 0.182 0.0667669 0.0199576 0
0.912 0.1825 0.080878 0.0168802 0
0.9125 0.1925 0.0424234 0.0389333 0
0.913 0.225 0.0235348 0.00896356 0
0.9135 0.225 0.0479005 0.00698033 0
0.914 0.225 0.0565198 0.0118776 0
0.9145 0.225 0.0268388 0.00966928 0
0.915 0.225 0.0260544 0.0100017 0
0.9155 0.225 0.0257156 0.0143626 0
0.916 0.225 0.0923046 0.0223707 0
0.9165 0.232 0.18005 0.0142137 0
0.917 0.4255 0.135387 0.0288817 0
0.9175 0.4255 0.0595191 0.0167954 0
0.918 0.435 0.0396444 0.00810833 0
0.9185 0.4945 0.0774592 0.00896629 0
0.919 0.4945 0.071578 0.0154903 0
0.9195 0.4945 0.0643024 0.0137626 0
0.92 0.4945 0.0603092 0.0149484 0
0.9205 0.4945 0.0826265 0.0262617 0
0.921 0.495 0.0307646 0.00647314 0
0.9215 0.4985 0.0302168 0.0110602 0
0.922 0.4985 0.0295105 0.0127615 0
0.9225 0.4985 0.0413241 0.00578347 0
0.923 0.4985 0.0498801 0.0117102 0
0.9235 0.5255 0.0355304 0.007647 0
0.924 0.5255 0.0693756 0.0257073 0
0.9245 0.529 0.141044 0.00626809 0
0.925 0.529 0.142074 0.0161741 0
0.9255 0.529 0.108477 0.00832034 0
0.926 0.605 0.0883068 0.019231 0
0.9265 0.605 0.0713598 0.016441 0
0.927 0.605 0.072005 0.009034 0
0.9275 0.605 0.14408 0.0258109 0
0.928 0.6055 0.156806 0.0119143 0
0.9285 0.6055 0.125838 0.0126938 0
0.929 0.6055 0.11756 0.00520106 0
0.9295 0.6055 0.117534 0.0175783 0
0.93 0.6055 0.147591 0.00634265 0
0.9305 0.621 0.103446 0.0160144 0
0.931 0.621 0.0409618 0.0249959 0
0.9315 0.621 0.0315675 0.018084 0
0.932 0.6215 0.037789 0.0165084 0
0.9325 0.6215 0.0400122 0.00914574 0
0.933 0.6215 0.0665032 0.0132596 0
0.9335 0.6215 0.0633833 0.007086 0
0.934 0.622 0.0622145 0.0099238 0
0.9345 0.626 0.0734078 0.0115151 0
0.935 0.627 0.0626527 0.00433606 0
0.9355 0.628 0.0943725 0.0183188 0
0.936 0.628 0.105701 0.0274937 0
0.9365 0.628 0.0302405 0.00590013 0
0.937 0.6285 0.0582259 0.00956943 0
0.9375 0.6285 0.120786 0.027162 0
0.938 0.664 0.147396 0.0160051 0
0.9385 0.664 0.0858826 0.0149404 0
0.939 0.665 0.0695722 0.0150075 0
0.9395 0.665 0.120566 0.0196781 0
0.94 0.665 0.067646 0.0325179 0
0.9405 0.668 0.0227984 0.0056679 0
0.941 0.668 0.0139431 0.00675254 0
0.9415 0.668 0.0575815 0.0115532 0
0.942 0.6955 0.0507941 0.0154947 0
0.9425 0.6955 0.108197 0.0113593 0
0.943 0.7 0.0802296 0.019266 0
0.9435 0.7 0.0730713 0.00694222 0
0.944 0.7015 0.0526988 0.0131667 0
0.9445 0.7465 0.10317 0.0156479 0
0.945 0.747 0.138965 0.00913529 0
0.9455 0.747 0.127147 0.00464151 0
0.946 0.7475 0.0952636 0.0153926 0
0.9465 0.748 0.100464 0.0265005 0
0.947 0.7545 0.159369 0.0103612 0
0.9475 0.774 0.172119 0.0166667 0
0.948 0.774 0.155572 0.00809801 0
0.9485 0.774 0.113736 0.0243217 0
0.949 0.774 0.132696 0.012985 0
0.9495 0.7905 0.170772 0.00823124 0
0.95 0.7905 0.143154 0.0128841 0
0.9505 0.7935 0.114505 0.00519822 0
0.951 0.8235 0.145381 0.014306 0
0.9515 0.849 0.140869 0.0224452 0
0.952 0.8495 0.0999519 0.0140568 0
0.9525 0.8505 0.131193 0.0109522 0
0.953 0.8505 0.14976 0.0176737 0
0.9535 0.8505 0.15912 0.00753093 0
0.954 0.852 0.0999687 0.0163718 0
0.9545 0.853 0.0712678 0.0079173 0
0.955 0.857 0.0913831 0.00936347 0
0.9555 0.8625 0.133449 0.0171045 0
0.956 0.863 0.185302 0.00705415 0
0.9565 0.8645 0.187251 0.0133326 0
0.957 0.8645 0.135401 0.0226346 0
0.9575 0.8645 0.135664 0.00783428 0
0.958 0.8645 0.128873 0.00789996 0
0.9585 0.8645 0.127125 0.0130669 0
0.959 0.8645 0.105193 0.0141306 0
0.9595 0.8655 0.146836 0.00424148 0
0.96 0.8655 0.173952 0.0240958 0
0.9605 0.8655 0.173005 0.0203547 0
0.961 0.8665 0.140415 0.00733288 0
0.9615 0.8665 0.11648 0.0211643 0
0.962 0.8665 0.130494 0.0125855 0
0.9625 0.8665 0.136752 0.0106371 0
0.963 0.868 0.0830485 0.0197549 0
0.9635 0.87 0.0684238 0.02659 0
0.964 0.87 0.0860711 0.0188641 0
0.9645 0.8705 0.0902247 0.0155011 0
0.965 0.8705 0.0865221 0.0190465 0
0.9655 0.8705 0.0663757 0.0142639 0
0.966 0.8705 0.0841156 0.00919018 0
0.9665 0.8705 0.093676 0.0160339 0
0.967 0.8715 0.0773322 0.00833887 0
0.9675 0.8715 0.101665 0.00353705 0
0.968 0.8765 0.0828231 0.00800153 0
0.9685 0.8765 0.0909592 0.0062238 0
0.969 0.8765 0.0824433 0.0111898 0
0.9695 0.8775 0.0863659 0.00736144 0
0.97 0.8775 0.0860496 0.0213147 0
0.9705 0.878 0.0347048 0.0040303 0
0.971 0.8795 0.0561984 0.0151831 0
0.9715 0.8835 0.0703627 0.00650827 0
0.972 0.8835 0.0506108 0.0140074 0
0.9725 0.884 0.0526055 0.00829379 0
0.973 0.884 0.0463243 0.00769561 0
0.9735 0.885 0.0827356 0.00997933 0
0.974 0.885 0.0543332 0.0133333 0
0.9745 0.886 0.0474892 0.0103733 0
0.975 0.886 0.0727325 0.0100261 0
0.9755 0.887 0.0517277 0.00373755 0
0.976 0.887 0.0454152 0.00520712 0
0.9765 0.888 0.0404328 0.00849078 0
0.977 0.888 0.0439956 0.0160015 0
0.9775 0.888 0.0474296 0.00841293 0
0.978 0.888 0.0225267 0.0147269 0
0.9785 0.888 0.027724 0.00555947 0
