# Relevant parameters to reproduce this network:
# node_nr=500	 k_max=50
# initial_seed=1557434111	 delta_t=0.1	 max_steps=10000	 in_between=0
# fg_m=1	 fg_alpha=0	 fg_t_min=0	 fg_t_max=1.5	 fg_t_number=750	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=10000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
1.23 0.914 0.839221 0.00946928 0
1.232 0.914 0.839451 0.0110026 0
1.234 0.914 0.839498 0.00982776 0
1.236 0.916 0.841819 0.0095556 0
1.238 0.916 0.843566 0.0105376 0
1.24 0.916 0.843983 0.0111364 0
1.242 0.916 0.843544 0.0106149 0
1.244 0.916 0.845422 0.0100189 0
1.246 0.916 0.845723 0.0102302 0
1.248 0.92 0.848994 0.00967015 0
1.25 0.92 0.849157 0.00979798 0
1.252 0.92 0.849197 0.0107593 0
1.254 0.92 0.848972 0.00935846 0
1.256 0.92 0.849168 0.0092719 0
1.258 0.922 0.848641 0.00950202 0
1.26 0.922 0.848935 0.00922387 0
1.262 0.922 0.849325 0.00955934 0
1.264 0.922 0.849845 0.00931657 0
1.266 0.922 0.850187 0.00998485 0
1.268 0.922 0.850641 0.00993073 0
1.27 0.922 0.850608 0.00909383 0
1.272 0.922 0.850686 0.0101724 0
1.274 0.922 0.850511 0.0101827 0
1.276 0.922 0.852901 0.00962299 0
1.278 0.922 0.853872 0.00933513 0
1.28 0.922 0.85719 0.0105593 0
1.282 0.922 0.857855 0.00971946 0
1.284 0.922 0.860868 0.00870087 0
1.286 0.922 0.861119 0.00973648 0
1.288 0.922 0.860974 0.0096825 0
1.29 0.922 0.860923 0.00956484 0
1.292 0.922 0.860844 0.00954068 0
1.294 0.922 0.861062 0.00964233 0
1.296 0.922 0.864062 0.00941862 0
1.298 0.924 0.865177 0.00893332 0
1.3 0.924 0.864969 0.00999814 0
1.302 0.924 0.865451 0.0103639 0
1.304 0.924 0.865984 0.00974665 0
1.306 0.924 0.866203 0.00882877 0
1.308 0.924 0.866756 0.0104228 0
1.31 0.924 0.866772 0.0101507 0
1.312 0.924 0.866824 0.00922552 0
1.314 0.926 0.869184 0.00951426 0
1.316 0.926 0.869194 0.00972804 0
1.318 0.926 0.86905 0.00900896 0
1.32 0.926 0.869412 0.00900504 0
1.322 0.926 0.869374 0.00954129 0
1.324 0.928 0.871209 0.00929012 0
1.326 0.928 0.87138 0.0089319 0
1.328 0.928 0.87198 0.00945938 0
1.33 0.93 0.873466 0.0102133 0
1.332 0.93 0.874426 0.0087302 0
1.334 0.932 0.87552 0.00874675 0
1.336 0.936 0.864083 0.00973099 0
1.338 0.936 0.866891 0.00951251 0
1.34 0.936 0.866688 0.00787786 0
1.342 0.938 0.869014 0.00829232 0
1.344 0.938 0.868606 0.00954029 0
1.346 0.942 0.871876 0.0072134 0
1.348 0.944 0.875705 0.00749818 0
1.35 0.944 0.875735 0.00775276 0
1.352 0.944 0.877422 0.00791571 0
1.354 0.944 0.877341 0.00735482 0
1.356 0.944 0.876897 0.00742848 0
1.358 0.944 0.881187 0.00796614 0
1.36 0.944 0.884454 0.00802889 0
1.362 0.944 0.884692 0.00775927 0
1.364 0.944 0.884726 0.00859529 0
1.366 0.944 0.884427 0.00893539 0
1.368 0.944 0.887486 0.00756082 0
1.37 0.944 0.887992 0.00806558 0
1.372 0.944 0.887741 0.00882429 0
1.374 0.944 0.887327 0.00788363 0
1.376 0.944 0.888396 0.00779255 0
1.378 0.944 0.889004 0.00833417 0
1.38 0.944 0.88907 0.00749319 0
1.382 0.946 0.890686 0.00685679 0
1.384 0.946 0.891002 0.00731464 0
1.386 0.946 0.891002 0.00794027 0
1.388 0.946 0.891611 0.00800866 0
1.39 0.946 0.891212 0.00778467 0
1.392 0.946 0.89292 0.00809361 0
1.394 0.946 0.892565 0.00835413 0
1.396 0.946 0.893027 0.0073112 0
1.398 0.948 0.894422 0.0077545 0
1.4 0.948 0.894786 0.00876532 0
1.402 0.952 0.898309 0.00771747 0
1.404 0.952 0.900063 0.00753122 0
1.406 0.952 0.900243 0.00780091 0
1.408 0.952 0.900201 0.00707592 0
1.41 0.954 0.902296 0.00593709 0
1.412 0.954 0.902301 0.00753166 0
1.414 0.954 0.902276 0.00805781 0
1.416 0.956 0.904587 0.00562652 0
1.418 0.956 0.90505 0.00620474 0
1.42 0.956 0.905842 0.00630116 0
1.422 0.956 0.905998 0.00672702 0
1.424 0.956 0.907096 0.00730467 0
1.426 0.956 0.906899 0.0065981 0
1.428 0.956 0.907356 0.00744921 0
1.43 0.956 0.907397 0.00727926 0
1.432 0.958 0.909186 0.00596939 0
1.434 0.958 0.910033 0.00736304 0
1.436 0.958 0.909916 0.00742811 0
1.438 0.958 0.909843 0.00614777 0
1.44 0.958 0.909971 0.0070243 0
1.442 0.96 0.910864 0.00691098 0
1.444 0.96 0.911026 0.00577721 0
1.446 0.962 0.913236 0.00567244 0
1.448 0.964 0.91532 0.005927 0
1.45 0.964 0.915491 0.00620253 0
1.452 0.964 0.91585 0.00579552 0
1.454 0.964 0.915983 0.00590561 0
1.456 0.964 0.91612 0.00667747 0
1.458 0.964 0.916078 0.00610659 0
1.46 0.964 0.916411 0.00566007 0
1.462 0.964 0.916862 0.00702576 0
1.464 0.964 0.916823 0.00750957 0
1.466 0.964 0.918973 0.00633132 0
1.468 0.964 0.918892 0.00666731 0
1.47 0.964 0.919306 0.00683424 0
1.472 0.964 0.919156 0.00595173 0
1.474 0.964 0.920535 0.00568275 0
1.476 0.964 0.920596 0.00674934 0
1.478 0.964 0.92071 0.00670397 0
1.48 0.964 0.920855 0.00538148 0
1.482 0.964 0.921158 0.00520479 0
1.484 0.964 0.920986 0.00614488 0
1.486 0.964 0.922069 0.00583541 0
1.488 0.964 0.922213 0.00587253 0
1.49 0.964 0.922217 0.00724633 0
1.492 0.964 0.922551 0.00704907 0
1.494 0.964 0.922565 0.00566202 0
1.496 0.964 0.922623 0.00618013 0
1.498 0.964 0.92248 0.00725474 0
