# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=100
# initial_seed=10	 delta_t=0.01	 max_steps=10000	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=3	 fg_t_number=6000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=10000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.232 0.003 0.0171484 0.00981043 0
0.2325 0.003 0.0213415 0.0118612 0
0.233 0.003 0.0175888 0.00892475 0
0.2335 0.003 0.0197052 0.0103657 0
0.234 0.003 0.0210581 0.0102975 0
0.2345 0.003 0.0221209 0.0110481 0
0.235 0.003 0.0174788 0.00855574 0
0.2355 0.003 0.0227702 0.0118811 0
0.236 0.003 0.0197261 0.0126922 0
0.2365 0.003 0.0213149 0.0086626 0
0.237 0.003 0.016741 0.010109 0
0.2375 0.003 0.022465 0.0124998 0
0.238 0.003 0.0172406 0.0109846 0
0.2385 0.003 0.0224334 0.00925512 0
0.239 0.003 0.0218963 0.0122773 0
0.2395 0.003 0.017526 0.0103326 0
0.24 0.003 0.0171807 0.00904131 0
0.2405 0.003 0.0206305 0.0125516 0
0.241 0.003 0.0210547 0.0118823 0
0.2415 0.003 0.0179489 0.00860692 0
0.242 0.003 0.0197262 0.0118372 0
0.2425 0.003 0.0188126 0.0107849 0
0.243 0.003 0.0217806 0.0112784 0
0.2435 0.003 0.0225719 0.0146872 0
0.244 0.003 0.0201777 0.0120508 0
0.2445 0.003 0.0189721 0.00886296 0
0.245 0.003 0.0181735 0.00692298 0
0.2455 0.003 0.0193416 0.0121695 0
0.246 0.003 0.0216535 0.0108523 0
0.2465 0.003 0.0152184 0.0101749 0
0.247 0.003 0.0191161 0.00849392 0
0.2475 0.003 0.0236861 0.00911162 0
0.248 0.003 0.0144257 0.00673387 0
0.2485 0.003 0.0215828 0.0107424 0
0.249 0.003 0.0143652 0.00794004 0
0.2495 0.003 0.018101 0.0106196 0
0.25 0.003 0.0161869 0.00845798 0
0.2505 0.003 0.020233 0.0114029 0
0.251 0.003 0.0199393 0.00828288 0
0.2515 0.003 0.0171775 0.00837908 0
0.252 0.003 0.0188378 0.00865354 0
0.2525 0.003 0.0201598 0.0103651 0
0.253 0.003 0.0207306 0.010222 0
0.2535 0.003 0.0198648 0.00902472 0
0.254 0.003 0.0192056 0.00925816 0
0.2545 0.003 0.0184542 0.00987315 0
0.255 0.003 0.0190986 0.0119076 0
0.2555 0.0035 0.0199187 0.0104943 0
0.256 0.0035 0.0180668 0.0107284 0
0.2565 0.0035 0.0179144 0.00884534 0
0.257 0.0035 0.0165902 0.00932823 0
0.2575 0.0035 0.0206317 0.00798715 0
0.258 0.0035 0.0172003 0.0105853 0
0.2585 0.0035 0.0216384 0.00961576 0
0.259 0.0035 0.0202744 0.0107696 0
0.2595 0.0035 0.0178065 0.00864 0
0.26 0.0035 0.0165306 0.0076893 0
0.2605 0.0035 0.0218715 0.011642 0
0.261 0.0035 0.0195656 0.00916552 0
0.2615 0.0035 0.0221599 0.0111352 0
0.262 0.0035 0.0159313 0.0101939 0
0.2625 0.0035 0.0239497 0.0110788 0
0.263 0.0035 0.017823 0.0091345 0
0.2635 0.0035 0.0193455 0.0104243 0
0.264 0.0035 0.0178549 0.00936996 0
0.2645 0.0035 0.0188168 0.0112826 0
0.265 0.0035 0.0174211 0.00931926 0
0.2655 0.0035 0.0171142 0.00840404 0
0.266 0.0035 0.0207445 0.0085202 0
0.2665 0.0035 0.0217029 0.00977644 0
0.267 0.0035 0.0186158 0.0093832 0
0.2675 0.0035 0.0184816 0.00820587 0
0.268 0.0035 0.0151551 0.00905409 0
0.2685 0.0035 0.0187766 0.0092468 0
0.269 0.0035 0.0220991 0.00965674 0
0.2695 0.0035 0.0217334 0.0128012 0
0.27 0.0035 0.0237991 0.0100105 0
0.2705 0.0035 0.0194495 0.00885288 0
0.271 0.0035 0.0197167 0.0107129 0
0.2715 0.0035 0.0174493 0.00993768 0
0.272 0.0035 0.0165165 0.00852036 0
0.2725 0.0035 0.0183487 0.0106286 0
0.273 0.0035 0.0210458 0.0102395 0
0.2735 0.0035 0.0210961 0.00885878 0
0.274 0.0035 0.0205288 0.0108422 0
0.2745 0.0035 0.0193547 0.010821 0
0.275 0.0035 0.023377 0.0134658 0
0.2755 0.0035 0.02264 0.00932494 0
0.276 0.0035 0.0164923 0.00886524 0
0.2765 0.0035 0.0220946 0.00899012 0
0.277 0.0035 0.0177917 0.00651385 0
0.2775 0.0035 0.0192979 0.0100128 0
0.278 0.0035 0.0233908 0.0123462 0
0.2785 0.0035 0.0190516 0.0094604 0
0.279 0.0035 0.0183284 0.0111169 0
0.2795 0.0035 0.019538 0.0110894 0
0.28 0.0035 0.0250226 0.012379 0
0.2805 0.0035 0.0167911 0.00890417 0
0.281 0.0035 0.0226317 0.0088359 0
0.2815 0.0035 0.0202374 0.00998659 0
0.282 0.0035 0.0188789 0.0117789 0
0.2825 0.0035 0.018555 0.00953381 0
0.283 0.0035 0.0198107 0.00826138 0
0.2835 0.0035 0.0186278 0.0085019 0
0.284 0.0035 0.014174 0.00668296 0
0.2845 0.0035 0.0175369 0.0104525 0
0.285 0.0035 0.0203495 0.00856815 0
